
Customer: 668, Account: 555, Transaction: 44922, Amount: 22668,00, Date: 2014-03-11 00:00:00
Customer: 886, Account: 738, Transaction: 194802, Amount: 23347,00, Date: 2015-08-05 00:00:00
Customer: 10963, Account: 8899, Transaction: 194815, Amount: 23921,00, Date: 2015-08-05 00:00:00
Customer: 78, Account: 67, Transaction: 194880, Amount: 41490,00, Date: 2015-08-05 00:00:00
Customer: 1912, Account: 1579, Transaction: 335095, Amount: 17434,00, Date: 2016-06-13 00:00:00
Customer: 2141, Account: 1766, Transaction: 335193, Amount: 29412,00, Date: 2016-06-13 00:00:00
Customer: 3295, Account: 2729, Transaction: 335198, Amount: 19650,00, Date: 2016-06-14 00:00:00
Customer: 3974, Account: 3283, Transaction: 335222, Amount: 27700,00, Date: 2016-06-14 00:00:00
Customer: 107, Account: 90, Transaction: 335233, Amount: 36459,00, Date: 2016-06-14 00:00:00
Customer: 116, Account: 97, Transaction: 335235, Amount: 26892,00, Date: 2016-06-14 00:00:00
Customer: 2654, Account: 2192, Transaction: 335254, Amount: 32352,00, Date: 2016-06-14 00:00:00
Customer: 4814, Account: 3993, Transaction: 335267, Amount: 30022,00, Date: 2016-06-14 00:00:00
Customer: 11686, Account: 9494, Transaction: 335408, Amount: 17136,00, Date: 2016-06-14 00:00:00
Customer: 2975, Account: 2464, Transaction: 113308, Amount: 18828,00, Date: 2014-12-11 00:00:00
Customer: 1202, Account: 998, Transaction: 113312, Amount: 36912,00, Date: 2014-12-11 00:00:00
Customer: 2038, Account: 1678, Transaction: 113400, Amount: 34674,00, Date: 2014-12-11 00:00:00
Customer: 1120, Account: 930, Transaction: 113478, Amount: 21052,00, Date: 2014-12-12 00:00:00
Customer: 3187, Account: 2641, Transaction: 113513, Amount: 32148,00, Date: 2014-12-12 00:00:00
Customer: 4731, Account: 3923, Transaction: 113561, Amount: 32956,00, Date: 2014-12-12 00:00:00
Customer: 508, Account: 422, Transaction: 113566, Amount: 37810,00, Date: 2014-12-12 00:00:00
Customer: 1296, Account: 1080, Transaction: 113602, Amount: 36613,50, Date: 2014-12-12 00:00:00
Customer: 4640, Account: 3849, Transaction: 113607, Amount: 25275,00, Date: 2014-12-12 00:00:00
Customer: 1347, Account: 1123, Transaction: 113627, Amount: 24345,00, Date: 2014-12-12 00:00:00
Customer: 3148, Account: 2609, Transaction: 113643, Amount: 32543,00, Date: 2014-12-12 00:00:00
Customer: 2999, Account: 2484, Transaction: 113651, Amount: 22168,00, Date: 2014-12-12 00:00:00
Customer: 4100, Account: 3391, Transaction: 113684, Amount: 25470,00, Date: 2014-12-12 00:00:00
Customer: 3124, Account: 2588, Transaction: 194962, Amount: 17531,00, Date: 2015-08-05 00:00:00
Customer: 423, Account: 346, Transaction: 195033, Amount: 19935,00, Date: 2015-08-05 00:00:00
Customer: 2715, Account: 2242, Transaction: 195059, Amount: 43493,00, Date: 2015-08-06 00:00:00
Customer: 11121, Account: 9030, Transaction: 195065, Amount: 17592,00, Date: 2015-08-06 00:00:00
Customer: 11093, Account: 9006, Transaction: 195066, Amount: 25327,00, Date: 2015-08-06 00:00:00
Customer: 1018, Account: 844, Transaction: 195107, Amount: 46773,00, Date: 2015-08-06 00:00:00
Customer: 2637, Account: 2178, Transaction: 195206, Amount: 22755,00, Date: 2015-08-06 00:00:00
Customer: 9915, Account: 8027, Transaction: 195267, Amount: 38818,00, Date: 2015-08-06 00:00:00
Customer: 1580, Account: 1306, Transaction: 195290, Amount: 17049,00, Date: 2015-08-06 00:00:00
Customer: 689, Account: 574, Transaction: 195303, Amount: 40486,00, Date: 2015-08-06 00:00:00
Customer: 1536, Account: 1273, Transaction: 195310, Amount: 20485,00, Date: 2015-08-06 00:00:00
Customer: 59, Account: 50, Transaction: 113791, Amount: 24195,00, Date: 2014-12-12 00:00:00
Customer: 1246, Account: 1039, Transaction: 113826, Amount: 37669,00, Date: 2014-12-12 00:00:00
Customer: 4336, Account: 3593, Transaction: 113845, Amount: 23680,50, Date: 2014-12-12 00:00:00
Customer: 5911, Account: 4894, Transaction: 113853, Amount: 43882,00, Date: 2014-12-12 00:00:00
Customer: 2584, Account: 2137, Transaction: 113880, Amount: 29380,00, Date: 2014-12-12 00:00:00
Customer: 2578, Account: 2132, Transaction: 113881, Amount: 32289,00, Date: 2014-12-12 00:00:00
Customer: 10269, Account: 8316, Transaction: 113926, Amount: 37102,00, Date: 2014-12-12 00:00:00
Customer: 422, Account: 345, Transaction: 113932, Amount: 24646,00, Date: 2014-12-12 00:00:00
Customer: 10563, Account: 8564, Transaction: 113949, Amount: 57554,00, Date: 2014-12-12 00:00:00
Customer: 10479, Account: 8492, Transaction: 113955, Amount: 16713,00, Date: 2014-12-12 00:00:00
Customer: 3191, Account: 2645, Transaction: 114043, Amount: 16846,00, Date: 2014-12-13 00:00:00
Customer: 1768, Account: 1458, Transaction: 114051, Amount: 24888,00, Date: 2014-12-13 00:00:00
Customer: 5133, Account: 4259, Transaction: 114057, Amount: 66165,00, Date: 2014-12-13 00:00:00
Customer: 3253, Account: 2695, Transaction: 114122, Amount: 31209,00, Date: 2014-12-13 00:00:00
Customer: 10043, Account: 8129, Transaction: 114128, Amount: 30918,00, Date: 2014-12-13 00:00:00
Customer: 2834, Account: 2345, Transaction: 114138, Amount: 29954,00, Date: 2014-12-13 00:00:00
Customer: 2596, Account: 2146, Transaction: 114143, Amount: 29739,00, Date: 2014-12-13 00:00:00
Customer: 51, Account: 43, Transaction: 114241, Amount: 35862,00, Date: 2014-12-13 00:00:00
Customer: 1912, Account: 1579, Transaction: 114315, Amount: 17434,00, Date: 2014-12-13 00:00:00
Customer: 13931, Account: 11333, Transaction: 114348, Amount: 48037,00, Date: 2014-12-13 00:00:00
Customer: 2141, Account: 1766, Transaction: 114374, Amount: 29412,00, Date: 2014-12-13 00:00:00
Customer: 3974, Account: 3283, Transaction: 114393, Amount: 27700,00, Date: 2014-12-14 00:00:00
Customer: 107, Account: 90, Transaction: 114403, Amount: 36459,00, Date: 2014-12-14 00:00:00
Customer: 2066, Account: 1701, Transaction: 114412, Amount: 35545,00, Date: 2014-12-14 00:00:00
Customer: 4020, Account: 3326, Transaction: 114458, Amount: 22478,00, Date: 2014-12-14 00:00:00
Customer: 2460, Account: 2025, Transaction: 114559, Amount: 22708,50, Date: 2014-12-14 00:00:00
Customer: 858, Account: 716, Transaction: 114595, Amount: 29478,00, Date: 2014-12-14 00:00:00
Customer: 9418, Account: 7607, Transaction: 114616, Amount: 22267,50, Date: 2014-12-14 00:00:00
Customer: 3883, Account: 3210, Transaction: 114631, Amount: 36658,00, Date: 2014-12-14 00:00:00
Customer: 1980, Account: 1634, Transaction: 114640, Amount: 22276,00, Date: 2014-12-14 00:00:00
Customer: 1038, Account: 861, Transaction: 114651, Amount: 27040,00, Date: 2014-12-14 00:00:00
Customer: 925, Account: 773, Transaction: 114663, Amount: 19341,00, Date: 2014-12-14 00:00:00
Customer: 2762, Account: 2282, Transaction: 114693, Amount: 69152,00, Date: 2014-12-14 00:00:00
Customer: 2066, Account: 1701, Transaction: 114785, Amount: 30400,00, Date: 2014-12-15 00:00:00
Customer: 4428, Account: 3674, Transaction: 114791, Amount: 39764,00, Date: 2014-12-15 00:00:00
Customer: 4536, Account: 3760, Transaction: 114822, Amount: 17504,00, Date: 2014-12-15 00:00:00
Customer: 2846, Account: 2355, Transaction: 335515, Amount: 63912,00, Date: 2016-06-14 00:00:00
Customer: 2460, Account: 2025, Transaction: 335539, Amount: 22708,50, Date: 2016-06-14 00:00:00
Customer: 858, Account: 716, Transaction: 335608, Amount: 29478,00, Date: 2016-06-14 00:00:00
Customer: 230, Account: 190, Transaction: 335644, Amount: 26334,00, Date: 2016-06-14 00:00:00
Customer: 9340, Account: 7542, Transaction: 335667, Amount: 15914,00, Date: 2016-06-14 00:00:00
Customer: 9418, Account: 7607, Transaction: 335668, Amount: 22267,50, Date: 2016-06-14 00:00:00
Customer: 2057, Account: 1694, Transaction: 335673, Amount: 15100,00, Date: 2016-06-14 00:00:00
Customer: 3883, Account: 3210, Transaction: 335689, Amount: 36658,00, Date: 2016-06-14 00:00:00
Customer: 1980, Account: 1634, Transaction: 335707, Amount: 22276,00, Date: 2016-06-14 00:00:00
Customer: 1842, Account: 1519, Transaction: 335718, Amount: 31335,00, Date: 2016-06-14 00:00:00
Customer: 4712, Account: 3907, Transaction: 335724, Amount: 16956,00, Date: 2016-06-14 00:00:00
Customer: 4697, Account: 3895, Transaction: 335725, Amount: 15625,50, Date: 2016-06-14 00:00:00
Customer: 6987, Account: 5774, Transaction: 335730, Amount: 29418,00, Date: 2016-06-14 00:00:00
Customer: 1038, Account: 861, Transaction: 335732, Amount: 27040,00, Date: 2016-06-14 00:00:00
Customer: 925, Account: 773, Transaction: 335744, Amount: 19341,00, Date: 2016-06-14 00:00:00
Customer: 8091, Account: 6701, Transaction: 283127, Amount: 43687,00, Date: 2016-02-29 00:00:00
Customer: 1040, Account: 863, Transaction: 286472, Amount: 30179,00, Date: 2016-02-29 00:00:00
Customer: 3942, Account: 3258, Transaction: 286806, Amount: 34590,00, Date: 2016-03-01 00:00:00
Customer: 4098, Account: 3389, Transaction: 286825, Amount: 27519,00, Date: 2016-03-01 00:00:00
Customer: 7765, Account: 6434, Transaction: 286843, Amount: 32418,00, Date: 2016-03-01 00:00:00
Customer: 2423, Account: 1994, Transaction: 286868, Amount: 33176,00, Date: 2016-03-01 00:00:00
Customer: 750, Account: 624, Transaction: 286878, Amount: 45207,00, Date: 2016-03-01 00:00:00
Customer: 3387, Account: 2803, Transaction: 286916, Amount: 29892,00, Date: 2016-03-02 00:00:00
Customer: 3172, Account: 2628, Transaction: 286967, Amount: 17251,00, Date: 2016-03-02 00:00:00
Customer: 8091, Account: 6701, Transaction: 287035, Amount: 47775,00, Date: 2016-03-03 00:00:00
Customer: 39, Account: 31, Transaction: 287103, Amount: 15868,00, Date: 2016-03-03 00:00:00
Customer: 1246, Account: 1039, Transaction: 287114, Amount: 48403,00, Date: 2016-03-03 00:00:00
Customer: 2066, Account: 1701, Transaction: 287149, Amount: 34068,00, Date: 2016-03-04 00:00:00
Customer: 11857, Account: 9633, Transaction: 287181, Amount: 43545,00, Date: 2016-03-04 00:00:00
Customer: 9276, Account: 7487, Transaction: 287222, Amount: 35618,00, Date: 2016-03-04 00:00:00
Customer: 3969, Account: 3278, Transaction: 287282, Amount: 21722,00, Date: 2016-03-05 00:00:00
Customer: 3172, Account: 2628, Transaction: 114851, Amount: 43812,00, Date: 2014-12-15 00:00:00
Customer: 6349, Account: 5256, Transaction: 114857, Amount: 34310,00, Date: 2014-12-15 00:00:00
Customer: 39, Account: 31, Transaction: 114859, Amount: 44540,00, Date: 2014-12-15 00:00:00
Customer: 3430, Account: 2838, Transaction: 114970, Amount: 39278,00, Date: 2014-12-16 00:00:00
Customer: 3548, Account: 2938, Transaction: 115092, Amount: 20207,00, Date: 2014-12-17 00:00:00
Customer: 3942, Account: 3258, Transaction: 115101, Amount: 35683,00, Date: 2014-12-17 00:00:00
Customer: 2635, Account: 2176, Transaction: 115102, Amount: 36111,00, Date: 2014-12-17 00:00:00
Customer: 3172, Account: 2628, Transaction: 115160, Amount: 28626,00, Date: 2014-12-17 00:00:00
Customer: 8091, Account: 6701, Transaction: 115236, Amount: 37086,00, Date: 2014-12-18 00:00:00
Customer: 2635, Account: 2176, Transaction: 115251, Amount: 34937,00, Date: 2014-12-18 00:00:00
Customer: 2684, Account: 2216, Transaction: 115376, Amount: 21699,00, Date: 2014-12-19 00:00:00
Customer: 5224, Account: 4337, Transaction: 115415, Amount: 46532,00, Date: 2014-12-19 00:00:00
Customer: 6178, Account: 5120, Transaction: 115697, Amount: 49475,00, Date: 2014-12-21 00:00:00
Customer: 6178, Account: 5120, Transaction: 115699, Amount: 36382,00, Date: 2014-12-21 00:00:00
Customer: 2066, Account: 1701, Transaction: 115737, Amount: 21533,00, Date: 2014-12-22 00:00:00
Customer: 2684, Account: 2216, Transaction: 115743, Amount: 48890,00, Date: 2014-12-22 00:00:00
Customer: 3430, Account: 2838, Transaction: 115777, Amount: 49620,00, Date: 2014-12-22 00:00:00
Customer: 3271, Account: 2711, Transaction: 11302, Amount: 19968,00, Date: 2013-09-07 00:00:00
Customer: 11195, Account: 9093, Transaction: 11310, Amount: 18942,00, Date: 2013-09-07 00:00:00
Customer: 13915, Account: 11320, Transaction: 11324, Amount: 17279,00, Date: 2013-09-07 00:00:00
Customer: 1380, Account: 1147, Transaction: 11344, Amount: 22669,00, Date: 2013-09-08 00:00:00
Customer: 3194, Account: 2648, Transaction: 11358, Amount: 26840,00, Date: 2013-09-08 00:00:00
Customer: 3405, Account: 2818, Transaction: 11366, Amount: 41022,00, Date: 2013-09-08 00:00:00
Customer: 1039, Account: 862, Transaction: 11454, Amount: 44333,00, Date: 2013-09-08 00:00:00
Customer: 1359, Account: 1132, Transaction: 11522, Amount: 48098,00, Date: 2013-09-09 00:00:00
Customer: 3745, Account: 3096, Transaction: 11535, Amount: 20684,00, Date: 2013-09-09 00:00:00
Customer: 2164, Account: 1786, Transaction: 11547, Amount: 17874,00, Date: 2013-09-09 00:00:00
Customer: 3482, Account: 2880, Transaction: 11595, Amount: 17287,00, Date: 2013-09-09 00:00:00
Customer: 1146, Account: 950, Transaction: 11599, Amount: 19591,00, Date: 2013-09-09 00:00:00
Customer: 408, Account: 334, Transaction: 11609, Amount: 18372,00, Date: 2013-09-09 00:00:00
Customer: 3268, Account: 2708, Transaction: 335783, Amount: 32058,00, Date: 2016-06-14 00:00:00
Customer: 2762, Account: 2282, Transaction: 335803, Amount: 69152,00, Date: 2016-06-14 00:00:00
Customer: 8064, Account: 6678, Transaction: 335821, Amount: 17256,00, Date: 2016-06-14 00:00:00
Customer: 3510, Account: 2904, Transaction: 335839, Amount: 23919,00, Date: 2016-06-14 00:00:00
Customer: 6034, Account: 4995, Transaction: 335866, Amount: 23867,00, Date: 2016-06-14 00:00:00
Customer: 6567, Account: 5442, Transaction: 336029, Amount: 34084,00, Date: 2016-06-15 00:00:00
Customer: 9276, Account: 7487, Transaction: 336057, Amount: 22218,00, Date: 2016-06-15 00:00:00
Customer: 6034, Account: 4995, Transaction: 336112, Amount: 23726,00, Date: 2016-06-15 00:00:00
Customer: 5152, Account: 4276, Transaction: 336184, Amount: 46392,00, Date: 2016-06-16 00:00:00
Customer: 6511, Account: 5395, Transaction: 336211, Amount: 38209,00, Date: 2016-06-16 00:00:00
Customer: 6178, Account: 5120, Transaction: 336459, Amount: 28115,00, Date: 2016-06-17 00:00:00
Customer: 6363, Account: 5267, Transaction: 336488, Amount: 35052,00, Date: 2016-06-17 00:00:00
Customer: 2321, Account: 1911, Transaction: 260012, Amount: 16284,00, Date: 2016-01-11 00:00:00
Customer: 686, Account: 572, Transaction: 260042, Amount: 19802,00, Date: 2016-01-11 00:00:00
Customer: 1555, Account: 1285, Transaction: 260054, Amount: 19039,00, Date: 2016-01-11 00:00:00
Customer: 668, Account: 555, Transaction: 260061, Amount: 22668,00, Date: 2016-01-11 00:00:00
Customer: 3172, Account: 2628, Transaction: 260135, Amount: 22929,00, Date: 2016-01-11 00:00:00
Customer: 4288, Account: 3553, Transaction: 260161, Amount: 15359,00, Date: 2016-01-11 00:00:00
Customer: 40, Account: 32, Transaction: 260176, Amount: 16548,00, Date: 2016-01-11 00:00:00
Customer: 42, Account: 34, Transaction: 260180, Amount: 31845,00, Date: 2016-01-11 00:00:00
Customer: 3655, Account: 3026, Transaction: 260182, Amount: 20740,00, Date: 2016-01-11 00:00:00
Customer: 1971, Account: 1626, Transaction: 260187, Amount: 19776,00, Date: 2016-01-11 00:00:00
Customer: 215, Account: 176, Transaction: 522400, Amount: 34768,00, Date: 2017-04-01 00:00:00
Customer: 8091, Account: 6701, Transaction: 522431, Amount: 30400,00, Date: 2017-04-01 00:00:00
Customer: 4077, Account: 3371, Transaction: 522480, Amount: 25885,00, Date: 2017-04-01 00:00:00
Customer: 3167, Account: 2625, Transaction: 522504, Amount: 49583,00, Date: 2017-04-01 00:00:00
Customer: 1246, Account: 1039, Transaction: 522529, Amount: 37935,00, Date: 2017-04-01 00:00:00
Customer: 2952, Account: 2445, Transaction: 522533, Amount: 20631,00, Date: 2017-04-01 00:00:00
Customer: 6042, Account: 5001, Transaction: 522550, Amount: 29813,00, Date: 2017-04-01 00:00:00
Customer: 215, Account: 176, Transaction: 522574, Amount: 26942,00, Date: 2017-04-02 00:00:00
Customer: 13261, Account: 10789, Transaction: 522598, Amount: 38932,00, Date: 2017-04-02 00:00:00
Customer: 490, Account: 405, Transaction: 522623, Amount: 18711,00, Date: 2017-04-02 00:00:00
Customer: 3942, Account: 3258, Transaction: 522625, Amount: 42317,00, Date: 2017-04-02 00:00:00
Customer: 13044, Account: 10607, Transaction: 522634, Amount: 20339,00, Date: 2017-04-02 00:00:00
Customer: 10963, Account: 8899, Transaction: 522675, Amount: 43032,00, Date: 2017-04-02 00:00:00
Customer: 7959, Account: 6592, Transaction: 522736, Amount: 40022,00, Date: 2017-04-02 00:00:00
Customer: 1040, Account: 863, Transaction: 522754, Amount: 36878,00, Date: 2017-04-02 00:00:00
Customer: 11857, Account: 9633, Transaction: 522836, Amount: 22533,00, Date: 2017-04-03 00:00:00
Customer: 4536, Account: 3760, Transaction: 522866, Amount: 28528,00, Date: 2017-04-03 00:00:00
Customer: 9872, Account: 7990, Transaction: 522875, Amount: 37394,00, Date: 2017-04-03 00:00:00
Customer: 9872, Account: 7990, Transaction: 522876, Amount: 25331,00, Date: 2017-04-03 00:00:00
Customer: 12382, Account: 10068, Transaction: 522899, Amount: 18794,00, Date: 2017-04-03 00:00:00
Customer: 2057, Account: 1694, Transaction: 522914, Amount: 16671,00, Date: 2017-04-03 00:00:00
Customer: 2576, Account: 2130, Transaction: 522963, Amount: 41157,00, Date: 2017-04-03 00:00:00
Customer: 2423, Account: 1994, Transaction: 522976, Amount: 48506,00, Date: 2017-04-03 00:00:00
Customer: 1690, Account: 1396, Transaction: 522985, Amount: 16768,00, Date: 2017-04-03 00:00:00
Customer: 4169, Account: 3448, Transaction: 522991, Amount: 18492,00, Date: 2017-04-03 00:00:00
Customer: 10543, Account: 8547, Transaction: 523001, Amount: 46150,00, Date: 2017-04-03 00:00:00
Customer: 85, Account: 72, Transaction: 523016, Amount: 26405,00, Date: 2017-04-04 00:00:00
Customer: 3063, Account: 2537, Transaction: 523069, Amount: 41812,00, Date: 2017-04-04 00:00:00
Customer: 5171, Account: 4293, Transaction: 523073, Amount: 40448,00, Date: 2017-04-04 00:00:00
Customer: 2871, Account: 2376, Transaction: 523228, Amount: 22440,00, Date: 2017-04-05 00:00:00
Customer: 11063, Account: 8982, Transaction: 523233, Amount: 41625,00, Date: 2017-04-05 00:00:00
Customer: 3969, Account: 3278, Transaction: 523241, Amount: 21722,00, Date: 2017-04-05 00:00:00
Customer: 2686, Account: 2218, Transaction: 523313, Amount: 41038,00, Date: 2017-04-05 00:00:00
Customer: 981, Account: 817, Transaction: 523319, Amount: 21388,00, Date: 2017-04-05 00:00:00
Customer: 5126, Account: 4253, Transaction: 523412, Amount: 41252,00, Date: 2017-04-05 00:00:00
Customer: 3225, Account: 2670, Transaction: 523425, Amount: 24381,00, Date: 2017-04-05 00:00:00
Customer: 13640, Account: 11096, Transaction: 523436, Amount: 24245,00, Date: 2017-04-05 00:00:00
Customer: 11978, Account: 9731, Transaction: 523493, Amount: 18964,00, Date: 2017-04-05 00:00:00
Customer: 2118, Account: 1746, Transaction: 523496, Amount: 19159,00, Date: 2017-04-05 00:00:00
Customer: 5149, Account: 4273, Transaction: 523506, Amount: 31594,00, Date: 2017-04-05 00:00:00
Customer: 10095, Account: 8173, Transaction: 523574, Amount: 40840,00, Date: 2017-04-05 00:00:00
Customer: 3448, Account: 2854, Transaction: 523623, Amount: 20158,00, Date: 2017-04-05 00:00:00
Customer: 2847, Account: 2356, Transaction: 523628, Amount: 16620,00, Date: 2017-04-05 00:00:00
Customer: 2922, Account: 2419, Transaction: 523639, Amount: 34513,00, Date: 2017-04-05 00:00:00
Customer: 2465, Account: 2030, Transaction: 523650, Amount: 22544,00, Date: 2017-04-05 00:00:00
Customer: 9945, Account: 8051, Transaction: 523663, Amount: 26040,00, Date: 2017-04-05 00:00:00
Customer: 886, Account: 738, Transaction: 523723, Amount: 23347,00, Date: 2017-04-05 00:00:00
Customer: 3606, Account: 2986, Transaction: 523822, Amount: 23429,00, Date: 2017-04-05 00:00:00
Customer: 9760, Account: 7894, Transaction: 523844, Amount: 45787,00, Date: 2017-04-05 00:00:00
Customer: 78, Account: 67, Transaction: 523879, Amount: 41490,00, Date: 2017-04-05 00:00:00
Customer: 931, Account: 779, Transaction: 523931, Amount: 15684,00, Date: 2017-04-05 00:00:00
Customer: 955, Account: 797, Transaction: 523935, Amount: 34263,00, Date: 2017-04-05 00:00:00
Customer: 5788, Account: 4794, Transaction: 523950, Amount: 16490,00, Date: 2017-04-05 00:00:00
Customer: 1325, Account: 1104, Transaction: 523958, Amount: 16085,00, Date: 2017-04-05 00:00:00
Customer: 3124, Account: 2588, Transaction: 524001, Amount: 17531,00, Date: 2017-04-05 00:00:00
Customer: 8064, Account: 6678, Transaction: 524024, Amount: 44847,00, Date: 2017-04-05 00:00:00
Customer: 833, Account: 695, Transaction: 524085, Amount: 23122,00, Date: 2017-04-05 00:00:00
Customer: 423, Account: 346, Transaction: 524131, Amount: 19935,00, Date: 2017-04-05 00:00:00
Customer: 2715, Account: 2242, Transaction: 524183, Amount: 43493,00, Date: 2017-04-06 00:00:00
Customer: 2876, Account: 2381, Transaction: 524188, Amount: 17578,00, Date: 2017-04-06 00:00:00
Customer: 11121, Account: 9030, Transaction: 524195, Amount: 17592,00, Date: 2017-04-06 00:00:00
Customer: 7065, Account: 5837, Transaction: 524212, Amount: 35733,00, Date: 2017-04-06 00:00:00
Customer: 4571, Account: 3791, Transaction: 524266, Amount: 27680,00, Date: 2017-04-06 00:00:00
Customer: 1018, Account: 844, Transaction: 524291, Amount: 46773,00, Date: 2017-04-06 00:00:00
Customer: 4923, Account: 4086, Transaction: 524310, Amount: 42357,00, Date: 2017-04-06 00:00:00
Customer: 745, Account: 621, Transaction: 524331, Amount: 24566,00, Date: 2017-04-06 00:00:00
Customer: 8091, Account: 6701, Transaction: 524372, Amount: 15474,00, Date: 2017-04-06 00:00:00
Customer: 4760, Account: 3946, Transaction: 524405, Amount: 17662,00, Date: 2017-04-06 00:00:00
Customer: 4050, Account: 3349, Transaction: 524420, Amount: 18159,00, Date: 2017-04-06 00:00:00
Customer: 2637, Account: 2178, Transaction: 524473, Amount: 22755,00, Date: 2017-04-06 00:00:00
Customer: 3430, Account: 2838, Transaction: 524524, Amount: 28119,00, Date: 2017-04-06 00:00:00
Customer: 9915, Account: 8027, Transaction: 524601, Amount: 38818,00, Date: 2017-04-06 00:00:00
Customer: 1578, Account: 1304, Transaction: 524637, Amount: 33278,00, Date: 2017-04-06 00:00:00
Customer: 1580, Account: 1306, Transaction: 524640, Amount: 17049,00, Date: 2017-04-06 00:00:00
Customer: 689, Account: 574, Transaction: 524658, Amount: 40486,00, Date: 2017-04-06 00:00:00
Customer: 1536, Account: 1273, Transaction: 524668, Amount: 20485,00, Date: 2017-04-06 00:00:00
Customer: 10963, Account: 8899, Transaction: 524682, Amount: 43652,00, Date: 2017-04-06 00:00:00
Customer: 8692, Account: 7203, Transaction: 524701, Amount: 17921,00, Date: 2017-04-06 00:00:00
Customer: 2884, Account: 2389, Transaction: 524747, Amount: 21496,00, Date: 2017-04-06 00:00:00
Customer: 3167, Account: 2625, Transaction: 524752, Amount: 38186,00, Date: 2017-04-06 00:00:00
Customer: 3607, Account: 2987, Transaction: 524759, Amount: 23549,00, Date: 2017-04-06 00:00:00
Customer: 7723, Account: 6397, Transaction: 524768, Amount: 18100,00, Date: 2017-04-06 00:00:00
Customer: 66, Account: 57, Transaction: 524793, Amount: 21308,00, Date: 2017-04-06 00:00:00
Customer: 2177, Account: 1797, Transaction: 524813, Amount: 15135,00, Date: 2017-04-06 00:00:00
Customer: 2535, Account: 2092, Transaction: 524817, Amount: 22922,00, Date: 2017-04-06 00:00:00
Customer: 4712, Account: 3907, Transaction: 524831, Amount: 34488,00, Date: 2017-04-06 00:00:00
Customer: 1141, Account: 946, Transaction: 524841, Amount: 17475,00, Date: 2017-04-06 00:00:00
Customer: 1826, Account: 1507, Transaction: 524844, Amount: 21273,00, Date: 2017-04-06 00:00:00
Customer: 922, Account: 771, Transaction: 524846, Amount: 20016,00, Date: 2017-04-06 00:00:00
Customer: 1177, Account: 976, Transaction: 524877, Amount: 20949,00, Date: 2017-04-06 00:00:00
Customer: 2768, Account: 2287, Transaction: 524910, Amount: 23507,00, Date: 2017-04-06 00:00:00
Customer: 2434, Account: 2004, Transaction: 524924, Amount: 24409,00, Date: 2017-04-06 00:00:00
Customer: 8089, Account: 6699, Transaction: 524939, Amount: 15901,00, Date: 2017-04-06 00:00:00
Customer: 3492, Account: 2889, Transaction: 524981, Amount: 37358,00, Date: 2017-04-06 00:00:00
Customer: 1690, Account: 1396, Transaction: 525016, Amount: 19956,00, Date: 2017-04-06 00:00:00
Customer: 4220, Account: 3492, Transaction: 525023, Amount: 21535,00, Date: 2017-04-06 00:00:00
Customer: 12181, Account: 9897, Transaction: 525026, Amount: 18081,00, Date: 2017-04-06 00:00:00
Customer: 10475, Account: 8489, Transaction: 525077, Amount: 17606,00, Date: 2017-04-06 00:00:00
Customer: 3019, Account: 2501, Transaction: 525087, Amount: 18521,00, Date: 2017-04-07 00:00:00
Customer: 3304, Account: 2737, Transaction: 525093, Amount: 19187,00, Date: 2017-04-07 00:00:00
Customer: 9427, Account: 7614, Transaction: 525106, Amount: 40072,00, Date: 2017-04-07 00:00:00
Customer: 7325, Account: 6062, Transaction: 525162, Amount: 37379,00, Date: 2017-04-07 00:00:00
Customer: 4567, Account: 3787, Transaction: 525173, Amount: 20950,00, Date: 2017-04-07 00:00:00
Customer: 5753, Account: 4768, Transaction: 525290, Amount: 27002,00, Date: 2017-04-07 00:00:00
Customer: 5117, Account: 4245, Transaction: 525317, Amount: 15237,00, Date: 2017-04-07 00:00:00
Customer: 4791, Account: 3972, Transaction: 525441, Amount: 17268,00, Date: 2017-04-07 00:00:00
Customer: 3414, Account: 2824, Transaction: 525442, Amount: 15285,00, Date: 2017-04-07 00:00:00
Customer: 3335, Account: 2762, Transaction: 525532, Amount: 19359,00, Date: 2017-04-07 00:00:00
Customer: 2332, Account: 1922, Transaction: 525537, Amount: 16676,00, Date: 2017-04-07 00:00:00
Customer: 5472, Account: 4537, Transaction: 525542, Amount: 42333,00, Date: 2017-04-07 00:00:00
Customer: 2006, Account: 1655, Transaction: 525558, Amount: 16908,00, Date: 2017-04-07 00:00:00
Customer: 2309, Account: 1901, Transaction: 525562, Amount: 18057,00, Date: 2017-04-07 00:00:00
Customer: 2308, Account: 1900, Transaction: 525565, Amount: 24332,00, Date: 2017-04-07 00:00:00
Customer: 3345, Account: 2771, Transaction: 525578, Amount: 19562,00, Date: 2017-04-07 00:00:00
Customer: 4235, Account: 3507, Transaction: 525585, Amount: 48818,00, Date: 2017-04-07 00:00:00
Customer: 4236, Account: 3508, Transaction: 525586, Amount: 20193,00, Date: 2017-04-07 00:00:00
Customer: 857, Account: 715, Transaction: 525600, Amount: 16115,00, Date: 2017-04-07 00:00:00
Customer: 12325, Account: 10019, Transaction: 525622, Amount: 20434,00, Date: 2017-04-07 00:00:00
Customer: 305, Account: 253, Transaction: 525643, Amount: 22309,00, Date: 2017-04-07 00:00:00
Customer: 9417, Account: 7606, Transaction: 525674, Amount: 25903,00, Date: 2017-04-07 00:00:00
