
Customer: 331, Account: 274, Transaction: 44927, Amount: 20398,00, Date: 2014-03-11 00:00:00
Customer: 1449, Account: 1200, Transaction: 615435, Amount: 23381,00, Date: 2017-08-08 00:00:00
Customer: 4762, Account: 3947, Transaction: 615448, Amount: 20443,00, Date: 2017-08-08 00:00:00
Customer: 504, Account: 418, Transaction: 615479, Amount: 20879,00, Date: 2017-08-08 00:00:00
Customer: 2633, Account: 2175, Transaction: 615512, Amount: 19370,00, Date: 2017-08-08 00:00:00
Customer: 11874, Account: 9646, Transaction: 615524, Amount: 22806,00, Date: 2017-08-08 00:00:00
Customer: 11873, Account: 9645, Transaction: 615525, Amount: 34881,00, Date: 2017-08-08 00:00:00
Customer: 1516, Account: 1256, Transaction: 615629, Amount: 15272,00, Date: 2017-08-08 00:00:00
Customer: 2918, Account: 2416, Transaction: 615677, Amount: 16887,00, Date: 2017-08-08 00:00:00
Customer: 652, Account: 541, Transaction: 615798, Amount: 20106,00, Date: 2017-08-08 00:00:00
Customer: 12464, Account: 10131, Transaction: 615811, Amount: 19100,00, Date: 2017-08-08 00:00:00
Customer: 308, Account: 255, Transaction: 615831, Amount: 38167,00, Date: 2017-08-08 00:00:00
Customer: 263, Account: 218, Transaction: 615846, Amount: 31385,00, Date: 2017-08-08 00:00:00
Customer: 3760, Account: 3109, Transaction: 615851, Amount: 15404,00, Date: 2017-08-08 00:00:00
Customer: 3769, Account: 3116, Transaction: 615853, Amount: 17758,00, Date: 2017-08-08 00:00:00
Customer: 3779, Account: 3124, Transaction: 615857, Amount: 15032,00, Date: 2017-08-08 00:00:00
Customer: 1938, Account: 1599, Transaction: 615869, Amount: 24915,00, Date: 2017-08-08 00:00:00
Customer: 2565, Account: 2121, Transaction: 615894, Amount: 22121,00, Date: 2017-08-08 00:00:00
Customer: 3632, Account: 3007, Transaction: 615960, Amount: 22452,00, Date: 2017-08-08 00:00:00
Customer: 6967, Account: 5758, Transaction: 615973, Amount: 34204,00, Date: 2017-08-08 00:00:00
Customer: 4325, Account: 3584, Transaction: 615996, Amount: 33827,00, Date: 2017-08-08 00:00:00
Customer: 4529, Account: 3754, Transaction: 616053, Amount: 29561,00, Date: 2017-08-08 00:00:00
Customer: 2981, Account: 2470, Transaction: 616058, Amount: 18717,00, Date: 2017-08-08 00:00:00
Customer: 2760, Account: 2280, Transaction: 616070, Amount: 17448,00, Date: 2017-08-08 00:00:00
Customer: 3472, Account: 2873, Transaction: 616073, Amount: 15600,00, Date: 2017-08-08 00:00:00
Customer: 7862, Account: 6510, Transaction: 616086, Amount: 42573,00, Date: 2017-08-08 00:00:00
Customer: 2428, Account: 1998, Transaction: 616119, Amount: 23468,00, Date: 2017-08-08 00:00:00
Customer: 1718, Account: 1417, Transaction: 616127, Amount: 24231,00, Date: 2017-08-08 00:00:00
Customer: 4588, Account: 3807, Transaction: 616135, Amount: 19532,00, Date: 2017-08-08 00:00:00
Customer: 1057, Account: 878, Transaction: 616150, Amount: 23416,00, Date: 2017-08-08 00:00:00
Customer: 3959, Account: 3270, Transaction: 616168, Amount: 19130,00, Date: 2017-08-08 00:00:00
Customer: 418, Account: 341, Transaction: 616184, Amount: 15293,00, Date: 2017-08-08 00:00:00
Customer: 762, Account: 635, Transaction: 616195, Amount: 42250,00, Date: 2017-08-08 00:00:00
Customer: 2709, Account: 2237, Transaction: 616247, Amount: 18232,00, Date: 2017-08-09 00:00:00
Customer: 7150, Account: 5912, Transaction: 616272, Amount: 18461,00, Date: 2017-08-09 00:00:00
Customer: 2647, Account: 2187, Transaction: 616312, Amount: 26050,00, Date: 2017-08-09 00:00:00
Customer: 1102, Account: 915, Transaction: 616333, Amount: 38694,00, Date: 2017-08-09 00:00:00
Customer: 1114, Account: 925, Transaction: 616336, Amount: 18500,00, Date: 2017-08-09 00:00:00
Customer: 1223, Account: 1019, Transaction: 616337, Amount: 19746,00, Date: 2017-08-09 00:00:00
Customer: 970, Account: 809, Transaction: 616349, Amount: 19618,00, Date: 2017-08-09 00:00:00
Customer: 4919, Account: 4082, Transaction: 616371, Amount: 43888,00, Date: 2017-08-09 00:00:00
Customer: 13190, Account: 10728, Transaction: 616376, Amount: 19329,00, Date: 2017-08-09 00:00:00
Customer: 538, Account: 447, Transaction: 616396, Amount: 20630,00, Date: 2017-08-09 00:00:00
Customer: 1458, Account: 1207, Transaction: 616464, Amount: 19090,00, Date: 2017-08-09 00:00:00
Customer: 5056, Account: 4195, Transaction: 616466, Amount: 34641,00, Date: 2017-08-09 00:00:00
Customer: 3407, Account: 2819, Transaction: 616478, Amount: 17765,00, Date: 2017-08-09 00:00:00
Customer: 492, Account: 407, Transaction: 616519, Amount: 15458,00, Date: 2017-08-09 00:00:00
Customer: 3099, Account: 2568, Transaction: 616607, Amount: 22985,00, Date: 2017-08-09 00:00:00
Customer: 1221, Account: 1017, Transaction: 616620, Amount: 21158,00, Date: 2017-08-09 00:00:00
Customer: 1517, Account: 1257, Transaction: 616630, Amount: 18639,00, Date: 2017-08-09 00:00:00
Customer: 2606, Account: 2153, Transaction: 616665, Amount: 30777,00, Date: 2017-08-09 00:00:00
Customer: 649, Account: 539, Transaction: 616761, Amount: 20636,00, Date: 2017-08-09 00:00:00
Customer: 4119, Account: 3408, Transaction: 616768, Amount: 20521,00, Date: 2017-08-09 00:00:00
Customer: 9202, Account: 7424, Transaction: 616791, Amount: 18228,00, Date: 2017-08-09 00:00:00
Customer: 2403, Account: 1978, Transaction: 616829, Amount: 34202,00, Date: 2017-08-09 00:00:00
Customer: 12695, Account: 10320, Transaction: 616872, Amount: 25973,00, Date: 2017-08-09 00:00:00
Customer: 29, Account: 23, Transaction: 616892, Amount: 22088,00, Date: 2017-08-09 00:00:00
Customer: 3644, Account: 3017, Transaction: 616896, Amount: 19194,00, Date: 2017-08-09 00:00:00
Customer: 3649, Account: 3021, Transaction: 616897, Amount: 19451,00, Date: 2017-08-09 00:00:00
Customer: 1025, Account: 851, Transaction: 616928, Amount: 28644,00, Date: 2017-08-09 00:00:00
Customer: 1330, Account: 1109, Transaction: 616965, Amount: 17921,00, Date: 2017-08-09 00:00:00
Customer: 6366, Account: 5269, Transaction: 617036, Amount: 20529,00, Date: 2017-08-09 00:00:00
Customer: 3676, Account: 3042, Transaction: 617047, Amount: 15208,00, Date: 2017-08-09 00:00:00
Customer: 4194, Account: 3471, Transaction: 617052, Amount: 21968,00, Date: 2017-08-09 00:00:00
Customer: 2102, Account: 1732, Transaction: 617066, Amount: 22154,00, Date: 2017-08-09 00:00:00
Customer: 2425, Account: 1996, Transaction: 617068, Amount: 23956,00, Date: 2017-08-09 00:00:00
Customer: 1683, Account: 1391, Transaction: 617106, Amount: 16151,00, Date: 2017-08-09 00:00:00
Customer: 815, Account: 679, Transaction: 617115, Amount: 16528,00, Date: 2017-08-09 00:00:00
Customer: 13750, Account: 11186, Transaction: 617123, Amount: 39247,00, Date: 2017-08-09 00:00:00
Customer: 402, Account: 329, Transaction: 617144, Amount: 23842,00, Date: 2017-08-09 00:00:00
Customer: 762, Account: 635, Transaction: 617157, Amount: 38483,00, Date: 2017-08-09 00:00:00
Customer: 2137, Account: 1763, Transaction: 617192, Amount: 22782,00, Date: 2017-08-09 00:00:00
Customer: 2870, Account: 2375, Transaction: 617212, Amount: 23484,00, Date: 2017-08-10 00:00:00
Customer: 2293, Account: 1890, Transaction: 617259, Amount: 33722,00, Date: 2017-08-10 00:00:00
Customer: 7435, Account: 6158, Transaction: 617267, Amount: 33796,00, Date: 2017-08-10 00:00:00
Customer: 4877, Account: 4047, Transaction: 617318, Amount: 41620,00, Date: 2017-08-10 00:00:00
Customer: 530, Account: 440, Transaction: 617341, Amount: 16463,00, Date: 2017-08-10 00:00:00
Customer: 548, Account: 456, Transaction: 617347, Amount: 47831,00, Date: 2017-08-10 00:00:00
Customer: 2207, Account: 1821, Transaction: 617385, Amount: 20381,00, Date: 2017-08-10 00:00:00
Customer: 3984, Account: 3293, Transaction: 617414, Amount: 46012,00, Date: 2017-08-10 00:00:00
Customer: 4723, Account: 3917, Transaction: 617441, Amount: 21064,00, Date: 2017-08-10 00:00:00
Customer: 3085, Account: 2555, Transaction: 617513, Amount: 19022,00, Date: 2017-08-10 00:00:00
Customer: 4627, Account: 3839, Transaction: 617538, Amount: 30721,00, Date: 2017-08-10 00:00:00
Customer: 3102, Account: 2571, Transaction: 617545, Amount: 46999,00, Date: 2017-08-10 00:00:00
Customer: 1522, Account: 1261, Transaction: 617569, Amount: 22906,00, Date: 2017-08-10 00:00:00
Customer: 1067, Account: 886, Transaction: 617572, Amount: 18469,00, Date: 2017-08-10 00:00:00
Customer: 4548, Account: 3772, Transaction: 617581, Amount: 23574,00, Date: 2017-08-10 00:00:00
Customer: 3456, Account: 2860, Transaction: 617590, Amount: 19296,00, Date: 2017-08-10 00:00:00
Customer: 4405, Account: 3654, Transaction: 617594, Amount: 19930,00, Date: 2017-08-10 00:00:00
Customer: 2917, Account: 2415, Transaction: 617608, Amount: 15320,00, Date: 2017-08-10 00:00:00
Customer: 2473, Account: 2037, Transaction: 617625, Amount: 16576,00, Date: 2017-08-10 00:00:00
Customer: 3522, Account: 2915, Transaction: 617642, Amount: 47983,00, Date: 2017-08-10 00:00:00
Customer: 4095, Account: 3387, Transaction: 617648, Amount: 33352,00, Date: 2017-08-10 00:00:00
Customer: 5002, Account: 4150, Transaction: 617652, Amount: 17351,00, Date: 2017-08-10 00:00:00
Customer: 655, Account: 544, Transaction: 617702, Amount: 22789,00, Date: 2017-08-10 00:00:00
Customer: 10828, Account: 8784, Transaction: 617708, Amount: 36791,00, Date: 2017-08-10 00:00:00
Customer: 4511, Account: 3738, Transaction: 617722, Amount: 20334,00, Date: 2017-08-10 00:00:00
Customer: 9196, Account: 7418, Transaction: 617727, Amount: 15139,00, Date: 2017-08-10 00:00:00
Customer: 317, Account: 263, Transaction: 617739, Amount: 25244,00, Date: 2017-08-10 00:00:00
Customer: 225, Account: 185, Transaction: 617744, Amount: 19231,00, Date: 2017-08-10 00:00:00
Customer: 231, Account: 191, Transaction: 617745, Amount: 44209,00, Date: 2017-08-10 00:00:00
Customer: 2724, Account: 2250, Transaction: 617806, Amount: 21623,00, Date: 2017-08-10 00:00:00
Customer: 7814, Account: 6472, Transaction: 617808, Amount: 38453,00, Date: 2017-08-10 00:00:00
Customer: 7772, Account: 6440, Transaction: 617810, Amount: 28890,00, Date: 2017-08-10 00:00:00
Customer: 25, Account: 19, Transaction: 617843, Amount: 15139,00, Date: 2017-08-10 00:00:00
Customer: 2539, Account: 2096, Transaction: 617862, Amount: 15089,00, Date: 2017-08-10 00:00:00
Customer: 1833, Account: 1513, Transaction: 617869, Amount: 15224,00, Date: 2017-08-10 00:00:00
Customer: 5774, Account: 4784, Transaction: 617922, Amount: 29445,00, Date: 2017-08-10 00:00:00
Customer: 11461, Account: 9307, Transaction: 617926, Amount: 31853,00, Date: 2017-08-10 00:00:00
Customer: 1182, Account: 981, Transaction: 617941, Amount: 23092,00, Date: 2017-08-10 00:00:00
Customer: 4659, Account: 3865, Transaction: 617949, Amount: 19408,00, Date: 2017-08-10 00:00:00
Customer: 2586, Account: 2139, Transaction: 617985, Amount: 28329,00, Date: 2017-08-10 00:00:00
Customer: 2092, Account: 1725, Transaction: 618025, Amount: 47870,00, Date: 2017-08-10 00:00:00
Customer: 1737, Account: 1432, Transaction: 618035, Amount: 32672,00, Date: 2017-08-10 00:00:00
Customer: 341, Account: 282, Transaction: 618120, Amount: 20661,00, Date: 2017-08-10 00:00:00
Customer: 2268, Account: 1870, Transaction: 618130, Amount: 21433,00, Date: 2017-08-10 00:00:00
Customer: 114, Account: 96, Transaction: 618213, Amount: 44221,00, Date: 2017-08-11 00:00:00
Customer: 2647, Account: 2187, Transaction: 618245, Amount: 25233,00, Date: 2017-08-11 00:00:00
Customer: 4137, Account: 3422, Transaction: 618307, Amount: 23623,00, Date: 2017-08-11 00:00:00
Customer: 575, Account: 478, Transaction: 618320, Amount: 23664,00, Date: 2017-08-11 00:00:00
Customer: 695, Account: 578, Transaction: 618326, Amount: 18987,00, Date: 2017-08-11 00:00:00
Customer: 536, Account: 445, Transaction: 618336, Amount: 18964,00, Date: 2017-08-11 00:00:00
Customer: 1452, Account: 1203, Transaction: 618397, Amount: 20623,00, Date: 2017-08-11 00:00:00
Customer: 4049, Account: 3348, Transaction: 618419, Amount: 18057,00, Date: 2017-08-11 00:00:00
Customer: 590, Account: 491, Transaction: 618431, Amount: 20021,00, Date: 2017-08-11 00:00:00
Customer: 608, Account: 506, Transaction: 618436, Amount: 16640,00, Date: 2017-08-11 00:00:00
Customer: 621, Account: 517, Transaction: 618440, Amount: 23755,00, Date: 2017-08-11 00:00:00
Customer: 466, Account: 386, Transaction: 618446, Amount: 17757,00, Date: 2017-08-11 00:00:00
Customer: 1485, Account: 1231, Transaction: 618484, Amount: 17465,00, Date: 2017-08-11 00:00:00
Customer: 4789, Account: 3970, Transaction: 618505, Amount: 38155,00, Date: 2017-08-11 00:00:00
Customer: 9997, Account: 8094, Transaction: 618541, Amount: 46008,00, Date: 2017-08-11 00:00:00
Customer: 1349, Account: 1124, Transaction: 618549, Amount: 46369,00, Date: 2017-08-11 00:00:00
Customer: 4406, Account: 3655, Transaction: 618588, Amount: 15412,00, Date: 2017-08-11 00:00:00
Customer: 2844, Account: 2353, Transaction: 618591, Amount: 15649,00, Date: 2017-08-11 00:00:00
Customer: 3384, Account: 2800, Transaction: 618641, Amount: 19341,00, Date: 2017-08-11 00:00:00
Customer: 1583, Account: 1309, Transaction: 618667, Amount: 39531,00, Date: 2017-08-11 00:00:00
Customer: 4512, Account: 3739, Transaction: 618727, Amount: 18580,00, Date: 2017-08-11 00:00:00
Customer: 331, Account: 274, Transaction: 618738, Amount: 20398,00, Date: 2017-08-11 00:00:00
Customer: 3713, Account: 3071, Transaction: 618817, Amount: 24266,00, Date: 2017-08-11 00:00:00
Customer: 55, Account: 47, Transaction: 618832, Amount: 35257,00, Date: 2017-08-11 00:00:00
Customer: 3270, Account: 2710, Transaction: 618941, Amount: 49429,00, Date: 2017-08-11 00:00:00
Customer: 2978, Account: 2467, Transaction: 618956, Amount: 22753,00, Date: 2017-08-11 00:00:00
Customer: 835, Account: 697, Transaction: 619046, Amount: 22067,00, Date: 2017-08-11 00:00:00
Customer: 4225, Account: 3497, Transaction: 619070, Amount: 19468,00, Date: 2017-08-11 00:00:00
Customer: 335, Account: 278, Transaction: 619110, Amount: 20749,00, Date: 2017-08-11 00:00:00
Customer: 2499, Account: 2060, Transaction: 619134, Amount: 15190,00, Date: 2017-08-11 00:00:00
Customer: 7186, Account: 5944, Transaction: 619222, Amount: 21411,00, Date: 2017-08-12 00:00:00
Customer: 92, Account: 78, Transaction: 619234, Amount: 17478,00, Date: 2017-08-12 00:00:00
Customer: 150, Account: 125, Transaction: 619245, Amount: 24197,00, Date: 2017-08-12 00:00:00
Customer: 4559, Account: 3781, Transaction: 619281, Amount: 24033,00, Date: 2017-08-12 00:00:00
Customer: 2782, Account: 2298, Transaction: 619387, Amount: 21788,00, Date: 2017-08-12 00:00:00
Customer: 3185, Account: 2639, Transaction: 619394, Amount: 24266,00, Date: 2017-08-12 00:00:00
Customer: 13417, Account: 10915, Transaction: 619398, Amount: 15245,00, Date: 2017-08-12 00:00:00
Customer: 3197, Account: 2651, Transaction: 619447, Amount: 35929,00, Date: 2017-08-12 00:00:00
Customer: 900, Account: 750, Transaction: 619523, Amount: 16824,00, Date: 2017-08-12 00:00:00
Customer: 11874, Account: 9646, Transaction: 619555, Amount: 34780,00, Date: 2017-08-12 00:00:00
Customer: 6729, Account: 5572, Transaction: 619573, Amount: 33600,00, Date: 2017-08-12 00:00:00
Customer: 4674, Account: 3877, Transaction: 619631, Amount: 21280,00, Date: 2017-08-12 00:00:00
Customer: 4553, Account: 3776, Transaction: 619672, Amount: 23108,00, Date: 2017-08-12 00:00:00
Customer: 3438, Account: 2844, Transaction: 619686, Amount: 21141,00, Date: 2017-08-12 00:00:00
Customer: 3334, Account: 2761, Transaction: 619723, Amount: 18101,00, Date: 2017-08-12 00:00:00
Customer: 2008, Account: 1656, Transaction: 619789, Amount: 23726,00, Date: 2017-08-12 00:00:00
Customer: 12396, Account: 10079, Transaction: 619863, Amount: 15316,00, Date: 2017-08-12 00:00:00
Customer: 12324, Account: 10018, Transaction: 619866, Amount: 20176,00, Date: 2017-08-12 00:00:00
Customer: 3852, Account: 3186, Transaction: 619874, Amount: 20833,00, Date: 2017-08-12 00:00:00
Customer: 9173, Account: 7401, Transaction: 619891, Amount: 20236,00, Date: 2017-08-12 00:00:00
Customer: 8726, Account: 7231, Transaction: 619892, Amount: 19766,00, Date: 2017-08-12 00:00:00
Customer: 2794, Account: 2309, Transaction: 619941, Amount: 16768,00, Date: 2017-08-12 00:00:00
Customer: 2881, Account: 2386, Transaction: 619965, Amount: 17794,00, Date: 2017-08-12 00:00:00
Customer: 3175, Account: 2630, Transaction: 619974, Amount: 19720,00, Date: 2017-08-12 00:00:00
Customer: 7672, Account: 6353, Transaction: 620001, Amount: 24423,00, Date: 2017-08-12 00:00:00
Customer: 4280, Account: 3546, Transaction: 620040, Amount: 22274,00, Date: 2017-08-12 00:00:00
Customer: 6829, Account: 5650, Transaction: 620129, Amount: 24650,00, Date: 2017-08-12 00:00:00
Customer: 939, Account: 785, Transaction: 620163, Amount: 26015,00, Date: 2017-08-12 00:00:00
Customer: 11409, Account: 9265, Transaction: 620200, Amount: 42441,00, Date: 2017-08-12 00:00:00
Customer: 2958, Account: 2450, Transaction: 620227, Amount: 24756,00, Date: 2017-08-12 00:00:00
Customer: 3577, Account: 2963, Transaction: 620244, Amount: 15152,00, Date: 2017-08-12 00:00:00
Customer: 3465, Account: 2867, Transaction: 620275, Amount: 21312,00, Date: 2017-08-12 00:00:00
Customer: 2440, Account: 2009, Transaction: 620279, Amount: 23143,00, Date: 2017-08-12 00:00:00
Customer: 11304, Account: 9179, Transaction: 620305, Amount: 21502,00, Date: 2017-08-12 00:00:00
Customer: 5376, Account: 4456, Transaction: 620320, Amount: 32579,00, Date: 2017-08-12 00:00:00
Customer: 4365, Account: 3618, Transaction: 209392, Amount: 16937,00, Date: 2015-09-13 00:00:00
Customer: 4016, Account: 3323, Transaction: 209416, Amount: 21769,00, Date: 2015-09-13 00:00:00
Customer: 13539, Account: 11013, Transaction: 209457, Amount: 42244,00, Date: 2015-09-13 00:00:00
Customer: 11866, Account: 9640, Transaction: 209475, Amount: 19106,00, Date: 2015-09-13 00:00:00
Customer: 1089, Account: 904, Transaction: 209535, Amount: 18625,00, Date: 2015-09-13 00:00:00
Customer: 3336, Account: 2763, Transaction: 209590, Amount: 41761,00, Date: 2015-09-13 00:00:00
Customer: 4071, Account: 3367, Transaction: 209618, Amount: 22608,00, Date: 2015-09-13 00:00:00
Customer: 309, Account: 256, Transaction: 209622, Amount: 18960,00, Date: 2015-09-13 00:00:00
Customer: 1876, Account: 1547, Transaction: 209702, Amount: 22894,00, Date: 2015-09-13 00:00:00
Customer: 4448, Account: 3688, Transaction: 209704, Amount: 15258,00, Date: 2015-09-13 00:00:00
Customer: 1668, Account: 1378, Transaction: 209728, Amount: 24419,00, Date: 2015-09-13 00:00:00
Customer: 3115, Account: 2581, Transaction: 209748, Amount: 19653,00, Date: 2015-09-13 00:00:00
Customer: 781, Account: 651, Transaction: 209803, Amount: 20121,00, Date: 2015-09-13 00:00:00
Customer: 4211, Account: 3484, Transaction: 209810, Amount: 24342,00, Date: 2015-09-13 00:00:00
Customer: 2040, Account: 1680, Transaction: 209835, Amount: 19419,00, Date: 2015-09-13 00:00:00
Customer: 3023, Account: 2504, Transaction: 209838, Amount: 23376,00, Date: 2015-09-14 00:00:00
Customer: 11126, Account: 9034, Transaction: 209852, Amount: 21804,00, Date: 2015-09-14 00:00:00
Customer: 3698, Account: 3058, Transaction: 292086, Amount: 19513,00, Date: 2016-03-13 00:00:00
Customer: 2288, Account: 1886, Transaction: 292090, Amount: 27076,00, Date: 2016-03-13 00:00:00
Customer: 7422, Account: 6148, Transaction: 292094, Amount: 23038,00, Date: 2016-03-13 00:00:00
Customer: 4365, Account: 3618, Transaction: 292120, Amount: 16937,00, Date: 2016-03-13 00:00:00
Customer: 4877, Account: 4047, Transaction: 292128, Amount: 37277,00, Date: 2016-03-13 00:00:00
Customer: 4016, Account: 3323, Transaction: 292151, Amount: 21769,00, Date: 2016-03-13 00:00:00
Customer: 13480, Account: 10963, Transaction: 292164, Amount: 39737,00, Date: 2016-03-13 00:00:00
Customer: 13539, Account: 11013, Transaction: 292206, Amount: 42244,00, Date: 2016-03-13 00:00:00
Customer: 11866, Account: 9640, Transaction: 292235, Amount: 19106,00, Date: 2016-03-13 00:00:00
Customer: 1089, Account: 904, Transaction: 292298, Amount: 18625,00, Date: 2016-03-13 00:00:00
Customer: 4071, Account: 3367, Transaction: 292402, Amount: 22608,00, Date: 2016-03-13 00:00:00
Customer: 309, Account: 256, Transaction: 292409, Amount: 18960,00, Date: 2016-03-13 00:00:00
Customer: 3771, Account: 3118, Transaction: 292425, Amount: 16312,00, Date: 2016-03-13 00:00:00
Customer: 3615, Account: 2993, Transaction: 292486, Amount: 44569,00, Date: 2016-03-13 00:00:00
Customer: 1876, Account: 1547, Transaction: 292496, Amount: 22894,00, Date: 2016-03-13 00:00:00
Customer: 4448, Account: 3688, Transaction: 292498, Amount: 15258,00, Date: 2016-03-13 00:00:00
Customer: 1707, Account: 1408, Transaction: 620352, Amount: 36880,00, Date: 2017-08-12 00:00:00
Customer: 2504, Account: 2065, Transaction: 620473, Amount: 18648,00, Date: 2017-08-12 00:00:00
Customer: 3030, Account: 2510, Transaction: 620505, Amount: 20051,00, Date: 2017-08-13 00:00:00
Customer: 202, Account: 167, Transaction: 620549, Amount: 19219,00, Date: 2017-08-13 00:00:00
Customer: 167, Account: 139, Transaction: 620565, Amount: 32778,00, Date: 2017-08-13 00:00:00
Customer: 3698, Account: 3058, Transaction: 620569, Amount: 19513,00, Date: 2017-08-13 00:00:00
Customer: 2288, Account: 1886, Transaction: 620580, Amount: 27076,00, Date: 2017-08-13 00:00:00
Customer: 2647, Account: 2187, Transaction: 620581, Amount: 16094,00, Date: 2017-08-13 00:00:00
Customer: 7422, Account: 6148, Transaction: 620586, Amount: 23038,00, Date: 2017-08-13 00:00:00
Customer: 4365, Account: 3618, Transaction: 620635, Amount: 16937,00, Date: 2017-08-13 00:00:00
Customer: 13089, Account: 10644, Transaction: 620646, Amount: 44992,00, Date: 2017-08-13 00:00:00
Customer: 4016, Account: 3323, Transaction: 620679, Amount: 21769,00, Date: 2017-08-13 00:00:00
Customer: 5727, Account: 4746, Transaction: 620717, Amount: 45357,00, Date: 2017-08-13 00:00:00
Customer: 5046, Account: 4186, Transaction: 620744, Amount: 20729,00, Date: 2017-08-13 00:00:00
Customer: 13539, Account: 11013, Transaction: 620773, Amount: 42244,00, Date: 2017-08-13 00:00:00
Customer: 11866, Account: 9640, Transaction: 620827, Amount: 19106,00, Date: 2017-08-13 00:00:00
Customer: 1089, Account: 904, Transaction: 620941, Amount: 18625,00, Date: 2017-08-13 00:00:00
Customer: 3359, Account: 2782, Transaction: 621022, Amount: 26028,00, Date: 2017-08-13 00:00:00
Customer: 4071, Account: 3367, Transaction: 621096, Amount: 22608,00, Date: 2017-08-13 00:00:00
Customer: 4516, Account: 3743, Transaction: 621099, Amount: 20890,00, Date: 2017-08-13 00:00:00
Customer: 309, Account: 256, Transaction: 621108, Amount: 18960,00, Date: 2017-08-13 00:00:00
Customer: 3771, Account: 3118, Transaction: 621135, Amount: 16312,00, Date: 2017-08-13 00:00:00
Customer: 3595, Account: 2977, Transaction: 621165, Amount: 38298,00, Date: 2017-08-13 00:00:00
Customer: 3645, Account: 3018, Transaction: 621225, Amount: 37001,00, Date: 2017-08-13 00:00:00
Customer: 1876, Account: 1547, Transaction: 621263, Amount: 22894,00, Date: 2017-08-13 00:00:00
Customer: 4448, Account: 3688, Transaction: 621264, Amount: 15258,00, Date: 2017-08-13 00:00:00
Customer: 1668, Account: 1378, Transaction: 621306, Amount: 24419,00, Date: 2017-08-13 00:00:00
Customer: 3115, Account: 2581, Transaction: 621355, Amount: 19653,00, Date: 2017-08-13 00:00:00
Customer: 3515, Account: 2908, Transaction: 621396, Amount: 16971,00, Date: 2017-08-13 00:00:00
Customer: 781, Account: 651, Transaction: 621449, Amount: 20121,00, Date: 2017-08-13 00:00:00
Customer: 4211, Account: 3484, Transaction: 621465, Amount: 24342,00, Date: 2017-08-13 00:00:00
Customer: 441, Account: 363, Transaction: 621507, Amount: 38348,00, Date: 2017-08-13 00:00:00
Customer: 2040, Account: 1680, Transaction: 621537, Amount: 19419,00, Date: 2017-08-13 00:00:00
Customer: 3023, Account: 2504, Transaction: 621541, Amount: 23376,00, Date: 2017-08-14 00:00:00
Customer: 9450, Account: 7632, Transaction: 621571, Amount: 22150,00, Date: 2017-08-14 00:00:00
Customer: 9569, Account: 7733, Transaction: 621572, Amount: 42791,00, Date: 2017-08-14 00:00:00
Customer: 11126, Account: 9034, Transaction: 621576, Amount: 21804,00, Date: 2017-08-14 00:00:00
Customer: 2074, Account: 1709, Transaction: 621632, Amount: 18069,00, Date: 2017-08-14 00:00:00
Customer: 4565, Account: 3786, Transaction: 621666, Amount: 40692,00, Date: 2017-08-14 00:00:00
Customer: 4560, Account: 3782, Transaction: 621668, Amount: 28522,00, Date: 2017-08-14 00:00:00
Customer: 1012, Account: 840, Transaction: 621704, Amount: 24420,00, Date: 2017-08-14 00:00:00
Customer: 1775, Account: 1464, Transaction: 621789, Amount: 15239,00, Date: 2017-08-14 00:00:00
Customer: 1772, Account: 1461, Transaction: 621791, Amount: 42171,00, Date: 2017-08-14 00:00:00
Customer: 3196, Account: 2650, Transaction: 621800, Amount: 17020,00, Date: 2017-08-14 00:00:00
Customer: 1450, Account: 1201, Transaction: 621816, Amount: 15080,00, Date: 2017-08-14 00:00:00
Customer: 3995, Account: 3303, Transaction: 621829, Amount: 20405,00, Date: 2017-08-14 00:00:00
Customer: 4042, Account: 3343, Transaction: 621858, Amount: 22592,00, Date: 2017-08-14 00:00:00
Customer: 4026, Account: 3330, Transaction: 621860, Amount: 34706,00, Date: 2017-08-14 00:00:00
Customer: 496, Account: 411, Transaction: 621896, Amount: 18497,00, Date: 2017-08-14 00:00:00
Customer: 2391, Account: 1966, Transaction: 621903, Amount: 20567,00, Date: 2017-08-14 00:00:00
Customer: 2124, Account: 1752, Transaction: 621920, Amount: 17102,00, Date: 2017-08-14 00:00:00
Customer: 1800, Account: 1486, Transaction: 621950, Amount: 23407,00, Date: 2017-08-14 00:00:00
Customer: 4641, Account: 3850, Transaction: 621976, Amount: 20210,00, Date: 2017-08-14 00:00:00
Customer: 3092, Account: 2561, Transaction: 621980, Amount: 20577,00, Date: 2017-08-14 00:00:00
Customer: 5253, Account: 4361, Transaction: 621991, Amount: 45076,00, Date: 2017-08-14 00:00:00
Customer: 1349, Account: 1124, Transaction: 622004, Amount: 16552,00, Date: 2017-08-14 00:00:00
Customer: 9929, Account: 8038, Transaction: 622069, Amount: 22016,00, Date: 2017-08-14 00:00:00
Customer: 5028, Account: 4171, Transaction: 622088, Amount: 22026,00, Date: 2017-08-14 00:00:00
Customer: 10662, Account: 8645, Transaction: 622156, Amount: 16929,00, Date: 2017-08-14 00:00:00
Customer: 326, Account: 270, Transaction: 622183, Amount: 23757,00, Date: 2017-08-14 00:00:00
Customer: 2395, Account: 1970, Transaction: 622216, Amount: 22439,00, Date: 2017-08-14 00:00:00
Customer: 3590, Account: 2973, Transaction: 622243, Amount: 16369,00, Date: 2017-08-14 00:00:00
