
Customer: 476, Account: 395, Transaction: 217015, Amount: 22054,00, Date: 2015-10-06 00:00:00
Customer: 3687, Account: 3050, Transaction: 289023, Amount: 41445,00, Date: 2016-03-08 00:00:00
Customer: 714, Account: 596, Transaction: 289069, Amount: 16909,00, Date: 2016-03-08 00:00:00
Customer: 5111, Account: 4240, Transaction: 289113, Amount: 27666,00, Date: 2016-03-08 00:00:00
Customer: 3540, Account: 2932, Transaction: 289115, Amount: 26890,00, Date: 2016-03-08 00:00:00
Customer: 4742, Account: 3933, Transaction: 289134, Amount: 40581,00, Date: 2016-03-08 00:00:00
Customer: 471, Account: 390, Transaction: 289142, Amount: 15366,00, Date: 2016-03-08 00:00:00
Customer: 5200, Account: 4318, Transaction: 289165, Amount: 46096,00, Date: 2016-03-08 00:00:00
Customer: 4518, Account: 3745, Transaction: 122130, Amount: 26258,00, Date: 2015-01-06 00:00:00
Customer: 239, Account: 197, Transaction: 122138, Amount: 21718,00, Date: 2015-01-06 00:00:00
Customer: 3714, Account: 3072, Transaction: 122186, Amount: 22227,00, Date: 2015-01-06 00:00:00
Customer: 3894, Account: 3220, Transaction: 122191, Amount: 20611,00, Date: 2015-01-06 00:00:00
Customer: 2431, Account: 2001, Transaction: 122310, Amount: 39102,00, Date: 2015-01-06 00:00:00
Customer: 2429, Account: 1999, Transaction: 122311, Amount: 23728,00, Date: 2015-01-06 00:00:00
Customer: 2142, Account: 1767, Transaction: 122391, Amount: 19285,00, Date: 2015-01-06 00:00:00
Customer: 208, Account: 172, Transaction: 122422, Amount: 22389,00, Date: 2015-01-07 00:00:00
Customer: 4364, Account: 3617, Transaction: 122486, Amount: 16337,00, Date: 2015-01-07 00:00:00
Customer: 4009, Account: 3316, Transaction: 122508, Amount: 15332,00, Date: 2015-01-07 00:00:00
Customer: 5093, Account: 4225, Transaction: 122553, Amount: 22119,00, Date: 2015-01-07 00:00:00
Customer: 4729, Account: 3921, Transaction: 122584, Amount: 39435,00, Date: 2015-01-07 00:00:00
Customer: 3082, Account: 2552, Transaction: 122633, Amount: 17980,00, Date: 2015-01-07 00:00:00
Customer: 3369, Account: 2790, Transaction: 122712, Amount: 15681,00, Date: 2015-01-07 00:00:00
Customer: 4080, Account: 3374, Transaction: 16618, Amount: 49046,00, Date: 2013-10-27 00:00:00
Customer: 2688, Account: 2219, Transaction: 16636, Amount: 21872,00, Date: 2013-10-28 00:00:00
Customer: 9611, Account: 7769, Transaction: 16668, Amount: 23302,00, Date: 2013-10-29 00:00:00
Customer: 5722, Account: 4743, Transaction: 16684, Amount: 37500,00, Date: 2013-10-29 00:00:00
Customer: 3540, Account: 2932, Transaction: 16697, Amount: 37803,00, Date: 2013-10-29 00:00:00
Customer: 3001, Account: 2486, Transaction: 16731, Amount: 42767,00, Date: 2013-10-30 00:00:00
Customer: 2181, Account: 1801, Transaction: 18154, Amount: 38089,00, Date: 2013-11-01 00:00:00
Customer: 6417, Account: 5313, Transaction: 18219, Amount: 44519,00, Date: 2013-11-02 00:00:00
Customer: 6052, Account: 5011, Transaction: 18224, Amount: 39143,00, Date: 2013-11-02 00:00:00
Customer: 4080, Account: 3374, Transaction: 18257, Amount: 33767,00, Date: 2013-11-03 00:00:00
Customer: 5539, Account: 4596, Transaction: 18283, Amount: 41994,00, Date: 2013-11-04 00:00:00
Customer: 9611, Account: 7769, Transaction: 18328, Amount: 38260,00, Date: 2013-11-05 00:00:00
Customer: 7291, Account: 6034, Transaction: 18332, Amount: 17428,00, Date: 2013-11-05 00:00:00
Customer: 1239, Account: 1032, Transaction: 18346, Amount: 49765,00, Date: 2013-11-05 00:00:00
Customer: 3542, Account: 2933, Transaction: 18371, Amount: 42277,00, Date: 2013-11-05 00:00:00
Customer: 4270, Account: 3538, Transaction: 18379, Amount: 23528,00, Date: 2013-11-05 00:00:00
Customer: 478, Account: 396, Transaction: 18386, Amount: 23268,00, Date: 2013-11-05 00:00:00
Customer: 1353, Account: 1127, Transaction: 18410, Amount: 23330,00, Date: 2013-11-05 00:00:00
Customer: 6317, Account: 5228, Transaction: 18461, Amount: 49681,00, Date: 2013-11-05 00:00:00
Customer: 44, Account: 36, Transaction: 18471, Amount: 19852,00, Date: 2013-11-05 00:00:00
Customer: 3612, Account: 2991, Transaction: 18475, Amount: 22360,00, Date: 2013-11-05 00:00:00
Customer: 3476, Account: 2876, Transaction: 18495, Amount: 17385,00, Date: 2013-11-05 00:00:00
Customer: 6417, Account: 5313, Transaction: 18499, Amount: 15920,00, Date: 2013-11-05 00:00:00
Customer: 1008, Account: 837, Transaction: 18564, Amount: 21340,00, Date: 2013-11-06 00:00:00
Customer: 2488, Account: 2050, Transaction: 18575, Amount: 16411,00, Date: 2013-11-06 00:00:00
Customer: 5134, Account: 4260, Transaction: 18580, Amount: 24453,00, Date: 2013-11-06 00:00:00
Customer: 476, Account: 395, Transaction: 18595, Amount: 22054,00, Date: 2013-11-06 00:00:00
Customer: 1799, Account: 1485, Transaction: 18608, Amount: 23420,00, Date: 2013-11-06 00:00:00
Customer: 1275, Account: 1062, Transaction: 18611, Amount: 23176,00, Date: 2013-11-06 00:00:00
Customer: 3157, Account: 2616, Transaction: 18624, Amount: 20285,00, Date: 2013-11-06 00:00:00
Customer: 1750, Account: 1442, Transaction: 18633, Amount: 18299,00, Date: 2013-11-06 00:00:00
Customer: 1993, Account: 1644, Transaction: 18636, Amount: 15306,00, Date: 2013-11-06 00:00:00
Customer: 4233, Account: 3505, Transaction: 18639, Amount: 23621,00, Date: 2013-11-06 00:00:00
Customer: 4518, Account: 3745, Transaction: 18645, Amount: 26258,00, Date: 2013-11-06 00:00:00
Customer: 239, Account: 197, Transaction: 18649, Amount: 21718,00, Date: 2013-11-06 00:00:00
Customer: 3714, Account: 3072, Transaction: 18657, Amount: 22227,00, Date: 2013-11-06 00:00:00
Customer: 3894, Account: 3220, Transaction: 18658, Amount: 20611,00, Date: 2013-11-06 00:00:00
Customer: 6417, Account: 5313, Transaction: 18703, Amount: 30398,00, Date: 2013-11-06 00:00:00
Customer: 2429, Account: 1999, Transaction: 18709, Amount: 23728,00, Date: 2013-11-06 00:00:00
Customer: 2142, Account: 1767, Transaction: 18733, Amount: 19285,00, Date: 2013-11-06 00:00:00
Customer: 3298, Account: 2732, Transaction: 18736, Amount: 15261,00, Date: 2013-11-07 00:00:00
Customer: 7291, Account: 6034, Transaction: 18743, Amount: 29528,00, Date: 2013-11-07 00:00:00
Customer: 3967, Account: 3277, Transaction: 575742, Amount: 24981,00, Date: 2017-06-14 00:00:00
Customer: 1402, Account: 1165, Transaction: 575884, Amount: 20138,00, Date: 2017-06-14 00:00:00
Customer: 8295, Account: 6872, Transaction: 575929, Amount: 30174,00, Date: 2017-06-14 00:00:00
Customer: 5081, Account: 4214, Transaction: 575970, Amount: 20122,00, Date: 2017-06-14 00:00:00
Customer: 3542, Account: 2933, Transaction: 575974, Amount: 35541,00, Date: 2017-06-14 00:00:00
Customer: 3987, Account: 3296, Transaction: 575980, Amount: 69132,00, Date: 2017-06-14 00:00:00
Customer: 4258, Account: 3527, Transaction: 576010, Amount: 36934,00, Date: 2017-06-14 00:00:00
Customer: 11713, Account: 9513, Transaction: 576016, Amount: 30489,00, Date: 2017-06-14 00:00:00
Customer: 2394, Account: 1969, Transaction: 576054, Amount: 15903,00, Date: 2017-06-14 00:00:00
Customer: 1470, Account: 1218, Transaction: 576088, Amount: 48201,00, Date: 2017-06-14 00:00:00
Customer: 1640, Account: 1353, Transaction: 576093, Amount: 24204,00, Date: 2017-06-14 00:00:00
Customer: 1629, Account: 1345, Transaction: 576095, Amount: 34236,00, Date: 2017-06-14 00:00:00
Customer: 1791, Account: 1478, Transaction: 576101, Amount: 43189,00, Date: 2017-06-14 00:00:00
Customer: 1807, Account: 1491, Transaction: 576102, Amount: 20154,00, Date: 2017-06-14 00:00:00
Customer: 1316, Account: 1097, Transaction: 576114, Amount: 28545,00, Date: 2017-06-14 00:00:00
Customer: 3900, Account: 3225, Transaction: 576125, Amount: 30387,00, Date: 2017-06-14 00:00:00
Customer: 10090, Account: 8169, Transaction: 576149, Amount: 16518,00, Date: 2017-06-14 00:00:00
Customer: 10075, Account: 8158, Transaction: 576150, Amount: 59676,00, Date: 2017-06-14 00:00:00
Customer: 4083, Account: 3377, Transaction: 576248, Amount: 31752,00, Date: 2017-06-14 00:00:00
Customer: 1564, Account: 1293, Transaction: 576277, Amount: 34482,00, Date: 2017-06-14 00:00:00
Customer: 1565, Account: 1294, Transaction: 576281, Amount: 21654,00, Date: 2017-06-14 00:00:00
Customer: 859, Account: 717, Transaction: 576307, Amount: 30561,00, Date: 2017-06-14 00:00:00
Customer: 632, Account: 526, Transaction: 576311, Amount: 24194,00, Date: 2017-06-14 00:00:00
Customer: 452, Account: 372, Transaction: 576357, Amount: 33594,00, Date: 2017-06-14 00:00:00
Customer: 1923, Account: 1587, Transaction: 576392, Amount: 21632,00, Date: 2017-06-14 00:00:00
Customer: 2902, Account: 2404, Transaction: 576397, Amount: 19251,00, Date: 2017-06-14 00:00:00
Customer: 2889, Account: 2393, Transaction: 576399, Amount: 16105,50, Date: 2017-06-14 00:00:00
Customer: 3173, Account: 2629, Transaction: 576400, Amount: 27316,00, Date: 2017-06-14 00:00:00
Customer: 9721, Account: 7861, Transaction: 576423, Amount: 27736,50, Date: 2017-06-14 00:00:00
Customer: 3893, Account: 3219, Transaction: 576441, Amount: 30399,00, Date: 2017-06-14 00:00:00
Customer: 6922, Account: 5724, Transaction: 576485, Amount: 43605,00, Date: 2017-06-14 00:00:00
Customer: 1830, Account: 1510, Transaction: 576502, Amount: 31057,50, Date: 2017-06-14 00:00:00
Customer: 938, Account: 784, Transaction: 576510, Amount: 34596,00, Date: 2017-06-14 00:00:00
Customer: 4797, Account: 3978, Transaction: 576517, Amount: 33327,00, Date: 2017-06-14 00:00:00
Customer: 11405, Account: 9263, Transaction: 576526, Amount: 29685,00, Date: 2017-06-14 00:00:00
Customer: 3574, Account: 2960, Transaction: 576574, Amount: 19989,00, Date: 2017-06-14 00:00:00
Customer: 2766, Account: 2286, Transaction: 576600, Amount: 15428,00, Date: 2017-06-14 00:00:00
Customer: 6367, Account: 5270, Transaction: 576620, Amount: 67124,00, Date: 2017-06-14 00:00:00
Customer: 3811, Account: 3151, Transaction: 576635, Amount: 17468,00, Date: 2017-06-14 00:00:00
Customer: 824, Account: 687, Transaction: 576706, Amount: 18946,50, Date: 2017-06-14 00:00:00
Customer: 1052, Account: 874, Transaction: 576710, Amount: 24634,00, Date: 2017-06-14 00:00:00
Customer: 2269, Account: 1871, Transaction: 576795, Amount: 34552,00, Date: 2017-06-14 00:00:00
Customer: 2030, Account: 1672, Transaction: 576810, Amount: 28329,00, Date: 2017-06-14 00:00:00
Customer: 2788, Account: 2304, Transaction: 576876, Amount: 36285,00, Date: 2017-06-15 00:00:00
Customer: 850, Account: 709, Transaction: 576979, Amount: 31610,00, Date: 2017-06-15 00:00:00
Customer: 352, Account: 290, Transaction: 577113, Amount: 44657,00, Date: 2017-06-15 00:00:00
Customer: 2698, Account: 2227, Transaction: 577124, Amount: 35660,00, Date: 2017-06-16 00:00:00
Customer: 2713, Account: 2240, Transaction: 577125, Amount: 19106,00, Date: 2017-06-16 00:00:00
Customer: 198, Account: 164, Transaction: 577132, Amount: 17677,00, Date: 2017-06-16 00:00:00
Customer: 12991, Account: 10562, Transaction: 577226, Amount: 48185,00, Date: 2017-06-16 00:00:00
Customer: 4417, Account: 3664, Transaction: 577261, Amount: 36070,00, Date: 2017-06-16 00:00:00
Customer: 946, Account: 790, Transaction: 577339, Amount: 41894,00, Date: 2017-06-16 00:00:00
Customer: 4658, Account: 3864, Transaction: 577359, Amount: 26138,00, Date: 2017-06-16 00:00:00
Customer: 12050, Account: 9790, Transaction: 577399, Amount: 32024,00, Date: 2017-06-16 00:00:00
Customer: 7100, Account: 5868, Transaction: 577430, Amount: 17955,00, Date: 2017-06-17 00:00:00
Customer: 3542, Account: 2933, Transaction: 577486, Amount: 23122,00, Date: 2017-06-17 00:00:00
Customer: 12890, Account: 10478, Transaction: 577526, Amount: 17254,00, Date: 2017-06-17 00:00:00
Customer: 294, Account: 243, Transaction: 577611, Amount: 46903,00, Date: 2017-06-17 00:00:00
Customer: 2688, Account: 2219, Transaction: 577769, Amount: 19000,00, Date: 2017-06-18 00:00:00
Customer: 12890, Account: 10478, Transaction: 577828, Amount: 27811,00, Date: 2017-06-18 00:00:00
Customer: 3195, Account: 2649, Transaction: 578105, Amount: 17000,00, Date: 2017-06-19 00:00:00
Customer: 5081, Account: 4214, Transaction: 578110, Amount: 22170,00, Date: 2017-06-19 00:00:00
Customer: 9987, Account: 8085, Transaction: 578173, Amount: 27940,00, Date: 2017-06-19 00:00:00
Customer: 6944, Account: 5740, Transaction: 578246, Amount: 28546,00, Date: 2017-06-19 00:00:00
Customer: 8013, Account: 6636, Transaction: 578274, Amount: 48940,00, Date: 2017-06-19 00:00:00
Customer: 2713, Account: 2240, Transaction: 578319, Amount: 35574,00, Date: 2017-06-20 00:00:00
Customer: 7390, Account: 6118, Transaction: 578345, Amount: 27849,00, Date: 2017-06-20 00:00:00
Customer: 2126, Account: 1754, Transaction: 578421, Amount: 29590,00, Date: 2017-06-20 00:00:00
Customer: 11516, Account: 9353, Transaction: 578572, Amount: 24162,00, Date: 2017-06-20 00:00:00
Customer: 3211, Account: 2660, Transaction: 578678, Amount: 44667,00, Date: 2017-06-21 00:00:00
Customer: 6544, Account: 5422, Transaction: 578757, Amount: 18473,00, Date: 2017-06-21 00:00:00
Customer: 4979, Account: 4134, Transaction: 578763, Amount: 21372,00, Date: 2017-06-21 00:00:00
Customer: 854, Account: 712, Transaction: 578775, Amount: 38161,00, Date: 2017-06-21 00:00:00
Customer: 4331, Account: 3589, Transaction: 578836, Amount: 46545,00, Date: 2017-06-21 00:00:00
Customer: 6417, Account: 5313, Transaction: 578854, Amount: 15717,00, Date: 2017-06-21 00:00:00
Customer: 2042, Account: 1682, Transaction: 578899, Amount: 38645,00, Date: 2017-06-21 00:00:00
Customer: 2688, Account: 2219, Transaction: 578924, Amount: 23283,00, Date: 2017-06-22 00:00:00
Customer: 3542, Account: 2933, Transaction: 578950, Amount: 19745,00, Date: 2017-06-22 00:00:00
Customer: 13657, Account: 11111, Transaction: 578956, Amount: 45482,00, Date: 2017-06-22 00:00:00
Customer: 471, Account: 390, Transaction: 578967, Amount: 47057,00, Date: 2017-06-22 00:00:00
Customer: 503, Account: 417, Transaction: 578972, Amount: 44807,00, Date: 2017-06-22 00:00:00
Customer: 5145, Account: 4269, Transaction: 578982, Amount: 21700,00, Date: 2017-06-22 00:00:00
Customer: 294, Account: 243, Transaction: 579047, Amount: 23148,00, Date: 2017-06-22 00:00:00
Customer: 1989, Account: 1641, Transaction: 579083, Amount: 33028,00, Date: 2017-06-22 00:00:00
Customer: 11516, Account: 9353, Transaction: 579100, Amount: 46791,00, Date: 2017-06-22 00:00:00
Customer: 4658, Account: 3864, Transaction: 579108, Amount: 37396,00, Date: 2017-06-22 00:00:00
Customer: 3282, Account: 2718, Transaction: 579109, Amount: 46598,00, Date: 2017-06-22 00:00:00
Customer: 8013, Account: 6636, Transaction: 579116, Amount: 23196,00, Date: 2017-06-22 00:00:00
Customer: 12003, Account: 9750, Transaction: 579144, Amount: 25854,00, Date: 2017-06-22 00:00:00
Customer: 7291, Account: 6034, Transaction: 579176, Amount: 22846,00, Date: 2017-06-23 00:00:00
Customer: 1610, Account: 1330, Transaction: 579215, Amount: 48585,00, Date: 2017-06-23 00:00:00
Customer: 4729, Account: 3921, Transaction: 579230, Amount: 17740,00, Date: 2017-06-23 00:00:00
Customer: 12991, Account: 10562, Transaction: 579256, Amount: 32236,00, Date: 2017-06-23 00:00:00
Customer: 2532, Account: 2089, Transaction: 579350, Amount: 25480,00, Date: 2017-06-23 00:00:00
Customer: 1162, Account: 964, Transaction: 579392, Amount: 22291,00, Date: 2017-06-23 00:00:00
Customer: 752, Account: 626, Transaction: 579406, Amount: 15100,00, Date: 2017-06-23 00:00:00
Customer: 2698, Account: 2227, Transaction: 579424, Amount: 49075,00, Date: 2017-06-24 00:00:00
Customer: 2698, Account: 2227, Transaction: 579426, Amount: 30439,00, Date: 2017-06-24 00:00:00
Customer: 3540, Account: 2932, Transaction: 579492, Amount: 42212,00, Date: 2017-06-24 00:00:00
Customer: 10145, Account: 8212, Transaction: 579533, Amount: 45179,00, Date: 2017-06-24 00:00:00
Customer: 4979, Account: 4134, Transaction: 579552, Amount: 15186,00, Date: 2017-06-24 00:00:00
Customer: 850, Account: 709, Transaction: 579562, Amount: 35910,00, Date: 2017-06-24 00:00:00
Customer: 6924, Account: 5726, Transaction: 579594, Amount: 23654,00, Date: 2017-06-24 00:00:00
Customer: 1952, Account: 1610, Transaction: 579691, Amount: 24300,00, Date: 2017-06-25 00:00:00
Customer: 4139, Account: 3424, Transaction: 579705, Amount: 18300,00, Date: 2017-06-25 00:00:00
Customer: 4157, Account: 3437, Transaction: 579707, Amount: 39897,00, Date: 2017-06-25 00:00:00
Customer: 4003, Account: 3311, Transaction: 579722, Amount: 37226,00, Date: 2017-06-25 00:00:00
Customer: 4257, Account: 3526, Transaction: 579752, Amount: 34499,00, Date: 2017-06-25 00:00:00
Customer: 2126, Account: 1754, Transaction: 579768, Amount: 24796,00, Date: 2017-06-25 00:00:00
Customer: 1791, Account: 1478, Transaction: 579778, Amount: 17010,00, Date: 2017-06-25 00:00:00
Customer: 2158, Account: 1781, Transaction: 579831, Amount: 37936,00, Date: 2017-06-25 00:00:00
Customer: 1020, Account: 846, Transaction: 579862, Amount: 15590,00, Date: 2017-06-25 00:00:00
Customer: 11491, Account: 9333, Transaction: 579869, Amount: 49271,00, Date: 2017-06-25 00:00:00
Customer: 2742, Account: 2265, Transaction: 579886, Amount: 17919,00, Date: 2017-06-25 00:00:00
Customer: 3049, Account: 2527, Transaction: 579888, Amount: 17008,00, Date: 2017-06-25 00:00:00
Customer: 3670, Account: 3037, Transaction: 579893, Amount: 46091,00, Date: 2017-06-25 00:00:00
Customer: 2698, Account: 2227, Transaction: 579932, Amount: 18682,00, Date: 2017-06-26 00:00:00
Customer: 2652, Account: 2190, Transaction: 579954, Amount: 22425,00, Date: 2017-06-26 00:00:00
Customer: 512, Account: 426, Transaction: 580016, Amount: 15446,00, Date: 2017-06-26 00:00:00
Customer: 5204, Account: 4321, Transaction: 580029, Amount: 19000,00, Date: 2017-06-26 00:00:00
Customer: 10145, Account: 8212, Transaction: 580043, Amount: 15199,00, Date: 2017-06-26 00:00:00
Customer: 1989, Account: 1641, Transaction: 580123, Amount: 25586,00, Date: 2017-06-26 00:00:00
Customer: 4449, Account: 3689, Transaction: 580131, Amount: 26329,00, Date: 2017-06-26 00:00:00
Customer: 2932, Account: 2427, Transaction: 580198, Amount: 43913,00, Date: 2017-06-26 00:00:00
Customer: 10555, Account: 8558, Transaction: 580200, Amount: 24633,00, Date: 2017-06-26 00:00:00
Customer: 1791, Account: 1478, Transaction: 580282, Amount: 31118,00, Date: 2017-06-27 00:00:00
Customer: 3319, Account: 2749, Transaction: 580313, Amount: 27628,00, Date: 2017-06-27 00:00:00
Customer: 334, Account: 277, Transaction: 580353, Amount: 18752,00, Date: 2017-06-27 00:00:00
Customer: 11545, Account: 9377, Transaction: 580404, Amount: 31615,00, Date: 2017-06-27 00:00:00
Customer: 6052, Account: 5011, Transaction: 580434, Amount: 38259,00, Date: 2017-06-27 00:00:00
Customer: 3298, Account: 2732, Transaction: 580457, Amount: 20763,00, Date: 2017-06-28 00:00:00
Customer: 9582, Account: 7745, Transaction: 580460, Amount: 31287,00, Date: 2017-06-28 00:00:00
Customer: 4396, Account: 3646, Transaction: 580464, Amount: 17045,00, Date: 2017-06-28 00:00:00
Customer: 2778, Account: 2295, Transaction: 580506, Amount: 37628,00, Date: 2017-06-28 00:00:00
Customer: 5420, Account: 4493, Transaction: 580582, Amount: 37272,00, Date: 2017-06-28 00:00:00
Customer: 2013, Account: 1660, Transaction: 580599, Amount: 30652,00, Date: 2017-06-28 00:00:00
Customer: 3178, Account: 2633, Transaction: 580633, Amount: 41403,00, Date: 2017-06-28 00:00:00
Customer: 4331, Account: 3589, Transaction: 580667, Amount: 45986,00, Date: 2017-06-28 00:00:00
Customer: 5858, Account: 4851, Transaction: 580670, Amount: 16497,00, Date: 2017-06-28 00:00:00
Customer: 2652, Account: 2190, Transaction: 580752, Amount: 42195,00, Date: 2017-06-29 00:00:00
Customer: 1474, Account: 1221, Transaction: 580819, Amount: 49919,00, Date: 2017-06-29 00:00:00
Customer: 3432, Account: 2840, Transaction: 580837, Amount: 46169,00, Date: 2017-06-29 00:00:00
Customer: 850, Account: 709, Transaction: 580860, Amount: 42918,00, Date: 2017-06-29 00:00:00
Customer: 12616, Account: 10257, Transaction: 580893, Amount: 38520,00, Date: 2017-06-29 00:00:00
Customer: 11545, Account: 9377, Transaction: 580919, Amount: 30013,00, Date: 2017-06-29 00:00:00
Customer: 389, Account: 319, Transaction: 580975, Amount: 27893,00, Date: 2017-06-29 00:00:00
Customer: 4132, Account: 3418, Transaction: 582308, Amount: 29814,00, Date: 2017-06-30 00:00:00
Customer: 4003, Account: 3311, Transaction: 582455, Amount: 23185,00, Date: 2017-06-30 00:00:00
Customer: 11886, Account: 9656, Transaction: 583482, Amount: 15259,00, Date: 2017-06-30 00:00:00
Customer: 12843, Account: 10439, Transaction: 289170, Amount: 37890,00, Date: 2016-03-08 00:00:00
Customer: 6544, Account: 5422, Transaction: 289237, Amount: 48636,00, Date: 2016-03-08 00:00:00
Customer: 1761, Account: 1452, Transaction: 289257, Amount: 19943,00, Date: 2016-03-08 00:00:00
Customer: 2013, Account: 1660, Transaction: 289260, Amount: 17291,00, Date: 2016-03-08 00:00:00
Customer: 5322, Account: 4415, Transaction: 289280, Amount: 24324,00, Date: 2016-03-08 00:00:00
Customer: 1138, Account: 944, Transaction: 289395, Amount: 16927,00, Date: 2016-03-08 00:00:00
Customer: 3498, Account: 2894, Transaction: 289471, Amount: 19888,00, Date: 2016-03-08 00:00:00
Customer: 13955, Account: 11349, Transaction: 289500, Amount: 41988,00, Date: 2016-03-08 00:00:00
Customer: 13886, Account: 11295, Transaction: 289502, Amount: 18347,00, Date: 2016-03-08 00:00:00
Customer: 3298, Account: 2732, Transaction: 289546, Amount: 39443,00, Date: 2016-03-09 00:00:00
Customer: 208, Account: 172, Transaction: 18745, Amount: 22389,00, Date: 2013-11-07 00:00:00
Customer: 4009, Account: 3316, Transaction: 18779, Amount: 15332,00, Date: 2013-11-07 00:00:00
Customer: 5093, Account: 4225, Transaction: 18793, Amount: 22119,00, Date: 2013-11-07 00:00:00
Customer: 3542, Account: 2933, Transaction: 18798, Amount: 15155,00, Date: 2013-11-07 00:00:00
Customer: 3082, Account: 2552, Transaction: 18818, Amount: 17980,00, Date: 2013-11-07 00:00:00
Customer: 4461, Account: 3699, Transaction: 18887, Amount: 19293,00, Date: 2013-11-07 00:00:00
Customer: 3687, Account: 3050, Transaction: 18942, Amount: 41445,00, Date: 2013-11-08 00:00:00
Customer: 5111, Account: 4240, Transaction: 18968, Amount: 27666,00, Date: 2013-11-08 00:00:00
Customer: 5200, Account: 4318, Transaction: 18984, Amount: 46096,00, Date: 2013-11-08 00:00:00
Customer: 1138, Account: 944, Transaction: 19066, Amount: 16927,00, Date: 2013-11-08 00:00:00
Customer: 13886, Account: 11295, Transaction: 19095, Amount: 18347,00, Date: 2013-11-08 00:00:00
Customer: 4429, Account: 3675, Transaction: 19125, Amount: 46099,00, Date: 2013-11-09 00:00:00
Customer: 13412, Account: 10911, Transaction: 19137, Amount: 21882,00, Date: 2013-11-09 00:00:00
Customer: 13447, Account: 10940, Transaction: 19138, Amount: 24144,00, Date: 2013-11-09 00:00:00
Customer: 2225, Account: 1834, Transaction: 19139, Amount: 18220,00, Date: 2013-11-09 00:00:00
Customer: 2200, Account: 1815, Transaction: 19144, Amount: 17904,00, Date: 2013-11-09 00:00:00
Customer: 3915, Account: 3237, Transaction: 19171, Amount: 17495,00, Date: 2013-11-09 00:00:00
Customer: 255, Account: 212, Transaction: 19206, Amount: 49590,00, Date: 2013-11-09 00:00:00
Customer: 6301, Account: 5215, Transaction: 19227, Amount: 15487,00, Date: 2013-11-09 00:00:00
Customer: 41, Account: 33, Transaction: 19230, Amount: 23589,00, Date: 2013-11-09 00:00:00
Customer: 4576, Account: 3796, Transaction: 19274, Amount: 15575,00, Date: 2013-11-09 00:00:00
Customer: 4606, Account: 3822, Transaction: 19283, Amount: 17347,00, Date: 2013-11-09 00:00:00
Customer: 1952, Account: 1610, Transaction: 19315, Amount: 24373,00, Date: 2013-11-10 00:00:00
Customer: 4563, Account: 3785, Transaction: 19316, Amount: 23842,00, Date: 2013-11-10 00:00:00
Customer: 2363, Account: 1944, Transaction: 19329, Amount: 17980,00, Date: 2013-11-10 00:00:00
Customer: 267, Account: 222, Transaction: 19383, Amount: 34409,00, Date: 2013-11-10 00:00:00
Customer: 2156, Account: 1779, Transaction: 19386, Amount: 23825,00, Date: 2013-11-10 00:00:00
Customer: 87, Account: 73, Transaction: 19468, Amount: 19111,00, Date: 2013-11-11 00:00:00
Customer: 7299, Account: 6040, Transaction: 19481, Amount: 22065,00, Date: 2013-11-11 00:00:00
Customer: 5243, Account: 4352, Transaction: 19535, Amount: 24269,00, Date: 2013-11-11 00:00:00
Customer: 3789, Account: 3133, Transaction: 19647, Amount: 19594,00, Date: 2013-11-12 00:00:00
Customer: 1862, Account: 1536, Transaction: 19664, Amount: 25609,00, Date: 2013-11-12 00:00:00
Customer: 1366, Account: 1136, Transaction: 19672, Amount: 30818,00, Date: 2013-11-12 00:00:00
Customer: 4788, Account: 3969, Transaction: 19728, Amount: 17516,00, Date: 2013-11-12 00:00:00
Customer: 844, Account: 704, Transaction: 19766, Amount: 17477,00, Date: 2013-11-12 00:00:00
Customer: 1260, Account: 1050, Transaction: 19797, Amount: 25317,00, Date: 2013-11-12 00:00:00
Customer: 3498, Account: 2894, Transaction: 19825, Amount: 44888,00, Date: 2013-11-12 00:00:00
Customer: 10510, Account: 8519, Transaction: 19846, Amount: 37346,00, Date: 2013-11-12 00:00:00
Customer: 3298, Account: 2732, Transaction: 19851, Amount: 24812,00, Date: 2013-11-13 00:00:00
Customer: 3542, Account: 2933, Transaction: 19902, Amount: 42400,00, Date: 2013-11-13 00:00:00
Customer: 3231, Account: 2676, Transaction: 19904, Amount: 15263,00, Date: 2013-11-13 00:00:00
Customer: 597, Account: 497, Transaction: 19911, Amount: 21553,00, Date: 2013-11-13 00:00:00
Customer: 5175, Account: 4296, Transaction: 19920, Amount: 18729,00, Date: 2013-11-13 00:00:00
Customer: 6551, Account: 5428, Transaction: 19946, Amount: 16052,00, Date: 2013-11-13 00:00:00
Customer: 9973, Account: 8073, Transaction: 19948, Amount: 45628,00, Date: 2013-11-13 00:00:00
Customer: 274, Account: 228, Transaction: 19970, Amount: 21602,00, Date: 2013-11-13 00:00:00
Customer: 4279, Account: 3545, Transaction: 19982, Amount: 20203,00, Date: 2013-11-13 00:00:00
Customer: 4715, Account: 3909, Transaction: 19996, Amount: 24400,00, Date: 2013-11-13 00:00:00
Customer: 392, Account: 322, Transaction: 20054, Amount: 16646,00, Date: 2013-11-13 00:00:00
Customer: 2933, Account: 2428, Transaction: 20058, Amount: 15720,00, Date: 2013-11-13 00:00:00
Customer: 3967, Account: 3277, Transaction: 20067, Amount: 16654,00, Date: 2013-11-14 00:00:00
Customer: 1629, Account: 1345, Transaction: 20142, Amount: 22824,00, Date: 2013-11-14 00:00:00
Customer: 3900, Account: 3225, Transaction: 20146, Amount: 20258,00, Date: 2013-11-14 00:00:00
