
Customer: 3711, Account: 3069, Transaction: 44946, Amount: 23156,00, Date: 2014-03-11 00:00:00
Customer: 4507, Account: 3735, Transaction: 535002, Amount: 15978,00, Date: 2017-04-25 00:00:00
Customer: 458, Account: 378, Transaction: 535005, Amount: 34712,00, Date: 2017-04-25 00:00:00
Customer: 2542, Account: 2099, Transaction: 535027, Amount: 27583,00, Date: 2017-04-25 00:00:00
Customer: 11359, Account: 9225, Transaction: 535048, Amount: 22085,00, Date: 2017-04-25 00:00:00
Customer: 822, Account: 685, Transaction: 535063, Amount: 47619,00, Date: 2017-04-25 00:00:00
Customer: 3958, Account: 3269, Transaction: 535072, Amount: 40404,00, Date: 2017-04-25 00:00:00
Customer: 7348, Account: 6083, Transaction: 535100, Amount: 25969,00, Date: 2017-04-26 00:00:00
Customer: 1107, Account: 918, Transaction: 535107, Amount: 25618,00, Date: 2017-04-26 00:00:00
Customer: 593, Account: 494, Transaction: 535150, Amount: 26697,00, Date: 2017-04-26 00:00:00
Customer: 6753, Account: 5593, Transaction: 535157, Amount: 36843,00, Date: 2017-04-26 00:00:00
Customer: 9846, Account: 7966, Transaction: 535180, Amount: 25243,00, Date: 2017-04-26 00:00:00
Customer: 12344, Account: 10036, Transaction: 535195, Amount: 23558,00, Date: 2017-04-26 00:00:00
Customer: 822, Account: 685, Transaction: 535260, Amount: 21579,00, Date: 2017-04-26 00:00:00
Customer: 10528, Account: 8533, Transaction: 535276, Amount: 43373,00, Date: 2017-04-26 00:00:00
Customer: 11034, Account: 8957, Transaction: 535282, Amount: 43618,00, Date: 2017-04-27 00:00:00
Customer: 7434, Account: 6157, Transaction: 535295, Amount: 24761,00, Date: 2017-04-27 00:00:00
Customer: 4547, Account: 3771, Transaction: 535367, Amount: 20399,00, Date: 2017-04-27 00:00:00
Customer: 3134, Account: 2598, Transaction: 535369, Amount: 39245,00, Date: 2017-04-27 00:00:00
Customer: 9833, Account: 7957, Transaction: 535375, Amount: 32478,00, Date: 2017-04-27 00:00:00
Customer: 9846, Account: 7966, Transaction: 535377, Amount: 30264,00, Date: 2017-04-27 00:00:00
Customer: 861, Account: 718, Transaction: 535386, Amount: 20200,00, Date: 2017-04-27 00:00:00
Customer: 4507, Account: 3735, Transaction: 535388, Amount: 44417,00, Date: 2017-04-27 00:00:00
Customer: 4663, Account: 3869, Transaction: 535436, Amount: 36822,00, Date: 2017-04-27 00:00:00
Customer: 779, Account: 649, Transaction: 535455, Amount: 32226,00, Date: 2017-04-27 00:00:00
Customer: 11083, Account: 8998, Transaction: 535472, Amount: 18349,00, Date: 2017-04-28 00:00:00
Customer: 11034, Account: 8957, Transaction: 535475, Amount: 36972,00, Date: 2017-04-28 00:00:00
Customer: 158, Account: 132, Transaction: 535485, Amount: 28264,00, Date: 2017-04-28 00:00:00
Customer: 7434, Account: 6157, Transaction: 535488, Amount: 20990,00, Date: 2017-04-28 00:00:00
Customer: 2197, Account: 1813, Transaction: 535503, Amount: 35672,00, Date: 2017-04-28 00:00:00
Customer: 11851, Account: 9627, Transaction: 535520, Amount: 20622,00, Date: 2017-04-28 00:00:00
Customer: 2248, Account: 1853, Transaction: 535521, Amount: 23480,00, Date: 2017-04-28 00:00:00
Customer: 1236, Account: 1029, Transaction: 535667, Amount: 40821,00, Date: 2017-04-29 00:00:00
Customer: 4733, Account: 3925, Transaction: 535691, Amount: 34479,00, Date: 2017-04-29 00:00:00
Customer: 5249, Account: 4358, Transaction: 535721, Amount: 44043,00, Date: 2017-04-29 00:00:00
Customer: 2809, Account: 2322, Transaction: 515038, Amount: 23862,00, Date: 2017-03-30 00:00:00
Customer: 1198, Account: 994, Transaction: 515071, Amount: 34407,00, Date: 2017-03-30 00:00:00
Customer: 13123, Account: 10670, Transaction: 516369, Amount: 26808,00, Date: 2017-03-31 00:00:00
Customer: 6753, Account: 5593, Transaction: 517470, Amount: 35223,00, Date: 2017-03-31 00:00:00
Customer: 5409, Account: 4484, Transaction: 518778, Amount: 19990,00, Date: 2017-03-31 00:00:00
Customer: 6342, Account: 5250, Transaction: 562728, Amount: 15871,00, Date: 2017-05-31 00:00:00
Customer: 4531, Account: 3755, Transaction: 563376, Amount: 25778,00, Date: 2017-05-31 00:00:00
Customer: 3958, Account: 3269, Transaction: 564766, Amount: 15183,00, Date: 2017-05-31 00:00:00
Customer: 10040, Account: 8127, Transaction: 565110, Amount: 45724,00, Date: 2017-06-01 00:00:00
Customer: 2566, Account: 2122, Transaction: 565173, Amount: 41897,00, Date: 2017-06-01 00:00:00
Customer: 12079, Account: 9814, Transaction: 565252, Amount: 17795,00, Date: 2017-06-01 00:00:00
Customer: 9663, Account: 7815, Transaction: 565279, Amount: 17431,00, Date: 2017-06-02 00:00:00
Customer: 9641, Account: 7795, Transaction: 565280, Amount: 30267,00, Date: 2017-06-02 00:00:00
Customer: 13451, Account: 10942, Transaction: 565311, Amount: 19707,00, Date: 2017-06-02 00:00:00
Customer: 13451, Account: 10942, Transaction: 565312, Amount: 40399,00, Date: 2017-06-02 00:00:00
Customer: 4643, Account: 3851, Transaction: 565361, Amount: 17453,00, Date: 2017-06-02 00:00:00
Customer: 5521, Account: 4580, Transaction: 565394, Amount: 17691,00, Date: 2017-06-02 00:00:00
Customer: 4993, Account: 4144, Transaction: 565402, Amount: 24486,00, Date: 2017-06-02 00:00:00
Customer: 2166, Account: 1787, Transaction: 565441, Amount: 34418,00, Date: 2017-06-02 00:00:00
Customer: 7632, Account: 6321, Transaction: 565455, Amount: 39064,00, Date: 2017-06-02 00:00:00
Customer: 3716, Account: 3074, Transaction: 565465, Amount: 47735,00, Date: 2017-06-02 00:00:00
Customer: 1831, Account: 1511, Transaction: 565489, Amount: 48333,00, Date: 2017-06-02 00:00:00
Customer: 2390, Account: 1965, Transaction: 565634, Amount: 31241,00, Date: 2017-06-03 00:00:00
Customer: 1831, Account: 1511, Transaction: 565746, Amount: 16019,00, Date: 2017-06-03 00:00:00
Customer: 1524, Account: 1263, Transaction: 565928, Amount: 36485,00, Date: 2017-06-04 00:00:00
Customer: 6272, Account: 5194, Transaction: 565989, Amount: 17778,00, Date: 2017-06-04 00:00:00
Customer: 38, Account: 30, Transaction: 565995, Amount: 45207,00, Date: 2017-06-04 00:00:00
Customer: 4340, Account: 3597, Transaction: 566042, Amount: 46902,00, Date: 2017-06-04 00:00:00
Customer: 751, Account: 625, Transaction: 566058, Amount: 41124,00, Date: 2017-06-04 00:00:00
Customer: 11050, Account: 8972, Transaction: 566100, Amount: 31636,50, Date: 2017-06-05 00:00:00
Customer: 1955, Account: 1612, Transaction: 566152, Amount: 31758,00, Date: 2017-06-05 00:00:00
Customer: 8661, Account: 7176, Transaction: 566162, Amount: 37200,00, Date: 2017-06-05 00:00:00
Customer: 9846, Account: 7966, Transaction: 535732, Amount: 29598,00, Date: 2017-04-29 00:00:00
Customer: 1996, Account: 1646, Transaction: 535741, Amount: 41994,00, Date: 2017-04-29 00:00:00
Customer: 7632, Account: 6321, Transaction: 535765, Amount: 29347,00, Date: 2017-04-29 00:00:00
Customer: 1831, Account: 1511, Transaction: 535780, Amount: 40317,00, Date: 2017-04-29 00:00:00
Customer: 9663, Account: 7815, Transaction: 536221, Amount: 31108,00, Date: 2017-04-30 00:00:00
Customer: 9641, Account: 7795, Transaction: 536222, Amount: 32644,00, Date: 2017-04-30 00:00:00
Customer: 11136, Account: 9041, Transaction: 536236, Amount: 39006,00, Date: 2017-04-30 00:00:00
Customer: 11794, Account: 9583, Transaction: 538062, Amount: 36484,00, Date: 2017-04-30 00:00:00
Customer: 483, Account: 399, Transaction: 543364, Amount: 21759,00, Date: 2017-05-01 00:00:00
Customer: 640, Account: 532, Transaction: 543417, Amount: 44480,00, Date: 2017-05-01 00:00:00
Customer: 2885, Account: 2390, Transaction: 543437, Amount: 39603,00, Date: 2017-05-01 00:00:00
Customer: 3588, Account: 2971, Transaction: 543440, Amount: 42255,00, Date: 2017-05-01 00:00:00
Customer: 1831, Account: 1511, Transaction: 543456, Amount: 38243,00, Date: 2017-05-01 00:00:00
Customer: 1700, Account: 1404, Transaction: 543476, Amount: 25043,00, Date: 2017-05-01 00:00:00
Customer: 4340, Account: 3597, Transaction: 543477, Amount: 22619,00, Date: 2017-05-01 00:00:00
Customer: 10566, Account: 8566, Transaction: 543497, Amount: 47968,00, Date: 2017-05-01 00:00:00
Customer: 11136, Account: 9041, Transaction: 543505, Amount: 45407,00, Date: 2017-05-02 00:00:00
Customer: 2463, Account: 2028, Transaction: 543592, Amount: 29962,00, Date: 2017-05-02 00:00:00
Customer: 1831, Account: 1511, Transaction: 543670, Amount: 23525,00, Date: 2017-05-02 00:00:00
Customer: 4440, Account: 3683, Transaction: 566197, Amount: 35139,00, Date: 2017-06-05 00:00:00
Customer: 4929, Account: 4092, Transaction: 566206, Amount: 17388,00, Date: 2017-06-05 00:00:00
Customer: 742, Account: 618, Transaction: 566219, Amount: 37344,00, Date: 2017-06-05 00:00:00
Customer: 741, Account: 617, Transaction: 566224, Amount: 39108,00, Date: 2017-06-05 00:00:00
Customer: 2354, Account: 1938, Transaction: 566253, Amount: 36225,00, Date: 2017-06-05 00:00:00
Customer: 8105, Account: 6715, Transaction: 566268, Amount: 20684,00, Date: 2017-06-05 00:00:00
Customer: 1788, Account: 1475, Transaction: 566274, Amount: 30826,00, Date: 2017-06-05 00:00:00
Customer: 1421, Account: 1180, Transaction: 566292, Amount: 22809,00, Date: 2017-06-05 00:00:00
Customer: 3228, Account: 2673, Transaction: 566315, Amount: 18592,00, Date: 2017-06-05 00:00:00
Customer: 4265, Account: 3534, Transaction: 566333, Amount: 19689,00, Date: 2017-06-05 00:00:00
Customer: 4721, Account: 3915, Transaction: 566337, Amount: 34696,00, Date: 2017-06-05 00:00:00
Customer: 11794, Account: 9583, Transaction: 566341, Amount: 20100,00, Date: 2017-06-05 00:00:00
Customer: 3918, Account: 3239, Transaction: 566373, Amount: 30765,00, Date: 2017-06-05 00:00:00
Customer: 2623, Account: 2167, Transaction: 566381, Amount: 36552,00, Date: 2017-06-05 00:00:00
Customer: 1295, Account: 1079, Transaction: 566440, Amount: 40524,00, Date: 2017-06-05 00:00:00
Customer: 1310, Account: 1092, Transaction: 566442, Amount: 17980,00, Date: 2017-06-05 00:00:00
Customer: 1525, Account: 1264, Transaction: 566501, Amount: 25228,50, Date: 2017-06-05 00:00:00
Customer: 4555, Account: 3778, Transaction: 566518, Amount: 34197,00, Date: 2017-06-05 00:00:00
Customer: 4547, Account: 3771, Transaction: 566520, Amount: 26135,00, Date: 2017-06-05 00:00:00
Customer: 2909, Account: 2408, Transaction: 566542, Amount: 23976,00, Date: 2017-06-05 00:00:00
Customer: 4079, Account: 3373, Transaction: 566577, Amount: 28492,50, Date: 2017-06-05 00:00:00
Customer: 3381, Account: 2798, Transaction: 566582, Amount: 29714,00, Date: 2017-06-05 00:00:00
Customer: 1996, Account: 1646, Transaction: 566591, Amount: 42268,00, Date: 2017-06-05 00:00:00
Customer: 4473, Account: 3710, Transaction: 566617, Amount: 17322,00, Date: 2017-06-05 00:00:00
Customer: 5320, Account: 4414, Transaction: 566622, Amount: 16257,00, Date: 2017-06-05 00:00:00
Customer: 640, Account: 532, Transaction: 566644, Amount: 22648,00, Date: 2017-06-05 00:00:00
Customer: 10714, Account: 8688, Transaction: 566652, Amount: 26454,00, Date: 2017-06-05 00:00:00
Customer: 3854, Account: 3188, Transaction: 566656, Amount: 23269,50, Date: 2017-06-05 00:00:00
Customer: 276, Account: 230, Transaction: 566697, Amount: 26239,50, Date: 2017-06-05 00:00:00
Customer: 7678, Account: 6358, Transaction: 566747, Amount: 50696,00, Date: 2017-06-05 00:00:00
Customer: 12485, Account: 10148, Transaction: 566761, Amount: 20262,00, Date: 2017-06-05 00:00:00
Customer: 4456, Account: 3695, Transaction: 566839, Amount: 19227,00, Date: 2017-06-05 00:00:00
Customer: 1819, Account: 1500, Transaction: 566860, Amount: 33081,00, Date: 2017-06-05 00:00:00
Customer: 917, Account: 767, Transaction: 566861, Amount: 28182,00, Date: 2017-06-05 00:00:00
Customer: 1196, Account: 992, Transaction: 566912, Amount: 15946,00, Date: 2017-06-05 00:00:00
Customer: 3581, Account: 2966, Transaction: 566925, Amount: 25313,00, Date: 2017-06-05 00:00:00
Customer: 7843, Account: 6495, Transaction: 566968, Amount: 27722,00, Date: 2017-06-05 00:00:00
Customer: 4206, Account: 3479, Transaction: 566997, Amount: 20601,00, Date: 2017-06-05 00:00:00
Customer: 4188, Account: 3465, Transaction: 566999, Amount: 15486,00, Date: 2017-06-05 00:00:00
Customer: 5366, Account: 4448, Transaction: 567002, Amount: 22741,00, Date: 2017-06-05 00:00:00
Customer: 3507, Account: 2902, Transaction: 567007, Amount: 30320,00, Date: 2017-06-05 00:00:00
Customer: 1904, Account: 1571, Transaction: 567012, Amount: 21451,50, Date: 2017-06-05 00:00:00
Customer: 2422, Account: 1993, Transaction: 567017, Amount: 30579,00, Date: 2017-06-05 00:00:00
Customer: 4579, Account: 3799, Transaction: 567037, Amount: 24096,00, Date: 2017-06-05 00:00:00
Customer: 1145, Account: 949, Transaction: 567054, Amount: 19802,00, Date: 2017-06-05 00:00:00
Customer: 13852, Account: 11271, Transaction: 567077, Amount: 16833,00, Date: 2017-06-05 00:00:00
Customer: 822, Account: 685, Transaction: 543706, Amount: 34150,00, Date: 2017-05-02 00:00:00
Customer: 4360, Account: 3614, Transaction: 543752, Amount: 28976,00, Date: 2017-05-03 00:00:00
Customer: 1524, Account: 1263, Transaction: 543815, Amount: 26364,00, Date: 2017-05-03 00:00:00
Customer: 2921, Account: 2418, Transaction: 543824, Amount: 49496,00, Date: 2017-05-03 00:00:00
Customer: 6112, Account: 5063, Transaction: 543925, Amount: 16300,00, Date: 2017-05-03 00:00:00
Customer: 4182, Account: 3460, Transaction: 543932, Amount: 48538,00, Date: 2017-05-03 00:00:00
Customer: 3544, Account: 2934, Transaction: 544007, Amount: 46349,00, Date: 2017-05-04 00:00:00
Customer: 4034, Account: 3337, Transaction: 544014, Amount: 21474,00, Date: 2017-05-04 00:00:00
Customer: 4643, Account: 3851, Transaction: 544035, Amount: 15299,00, Date: 2017-05-04 00:00:00
Customer: 7632, Account: 6321, Transaction: 544087, Amount: 39957,00, Date: 2017-05-04 00:00:00
Customer: 9675, Account: 7824, Transaction: 544088, Amount: 48890,00, Date: 2017-05-04 00:00:00
Customer: 4531, Account: 3755, Transaction: 544120, Amount: 19778,00, Date: 2017-05-04 00:00:00
Customer: 13694, Account: 11141, Transaction: 544153, Amount: 46338,00, Date: 2017-05-04 00:00:00
Customer: 11050, Account: 8972, Transaction: 544196, Amount: 21091,00, Date: 2017-05-05 00:00:00
Customer: 1955, Account: 1612, Transaction: 544246, Amount: 21172,00, Date: 2017-05-05 00:00:00
Customer: 8463, Account: 7011, Transaction: 544255, Amount: 35753,00, Date: 2017-05-05 00:00:00
Customer: 8661, Account: 7176, Transaction: 544260, Amount: 24800,00, Date: 2017-05-05 00:00:00
Customer: 425, Account: 348, Transaction: 567097, Amount: 27429,00, Date: 2017-06-05 00:00:00
Customer: 358, Account: 294, Transaction: 567117, Amount: 22935,00, Date: 2017-06-05 00:00:00
Customer: 2935, Account: 2429, Transaction: 567127, Amount: 21913,50, Date: 2017-06-05 00:00:00
Customer: 2039, Account: 1679, Transaction: 567137, Amount: 20194,50, Date: 2017-06-05 00:00:00
Customer: 3790, Account: 3134, Transaction: 567175, Amount: 29926,50, Date: 2017-06-06 00:00:00
Customer: 4832, Account: 4009, Transaction: 567249, Amount: 37130,00, Date: 2017-06-06 00:00:00
Customer: 8615, Account: 7136, Transaction: 567251, Amount: 43553,00, Date: 2017-06-06 00:00:00
Customer: 1363, Account: 1134, Transaction: 567262, Amount: 17955,00, Date: 2017-06-06 00:00:00
Customer: 967, Account: 807, Transaction: 567273, Amount: 30344,00, Date: 2017-06-06 00:00:00
Customer: 4863, Account: 4035, Transaction: 567293, Amount: 44820,00, Date: 2017-06-06 00:00:00
Customer: 4882, Account: 4052, Transaction: 567295, Amount: 28472,00, Date: 2017-06-06 00:00:00
Customer: 569, Account: 473, Transaction: 567304, Amount: 17451,00, Date: 2017-06-06 00:00:00
Customer: 708, Account: 590, Transaction: 567306, Amount: 18132,00, Date: 2017-06-06 00:00:00
Customer: 3996, Account: 3304, Transaction: 567390, Amount: 16702,00, Date: 2017-06-06 00:00:00
Customer: 13603, Account: 11065, Transaction: 567405, Amount: 17782,00, Date: 2017-06-06 00:00:00
Customer: 4440, Account: 3683, Transaction: 544289, Amount: 23426,00, Date: 2017-05-05 00:00:00
Customer: 741, Account: 617, Transaction: 544315, Amount: 26072,00, Date: 2017-05-05 00:00:00
Customer: 742, Account: 618, Transaction: 544316, Amount: 24896,00, Date: 2017-05-05 00:00:00
Customer: 2354, Account: 1938, Transaction: 544348, Amount: 24150,00, Date: 2017-05-05 00:00:00
Customer: 1788, Account: 1475, Transaction: 544359, Amount: 20551,00, Date: 2017-05-05 00:00:00
Customer: 1421, Account: 1180, Transaction: 544372, Amount: 15206,00, Date: 2017-05-05 00:00:00
Customer: 4721, Account: 3915, Transaction: 544413, Amount: 23131,00, Date: 2017-05-05 00:00:00
Customer: 3918, Account: 3239, Transaction: 544448, Amount: 20510,00, Date: 2017-05-05 00:00:00
Customer: 2623, Account: 2167, Transaction: 544454, Amount: 24368,00, Date: 2017-05-05 00:00:00
Customer: 1295, Account: 1079, Transaction: 544516, Amount: 27016,00, Date: 2017-05-05 00:00:00
Customer: 3904, Account: 3228, Transaction: 544525, Amount: 24631,00, Date: 2017-05-05 00:00:00
Customer: 1525, Account: 1264, Transaction: 544564, Amount: 16819,00, Date: 2017-05-05 00:00:00
Customer: 4555, Account: 3778, Transaction: 544581, Amount: 22798,00, Date: 2017-05-05 00:00:00
Customer: 469, Account: 388, Transaction: 567435, Amount: 15536,00, Date: 2017-06-06 00:00:00
Customer: 493, Account: 408, Transaction: 567443, Amount: 19956,00, Date: 2017-06-06 00:00:00
Customer: 3929, Account: 3249, Transaction: 567450, Amount: 30993,00, Date: 2017-06-06 00:00:00
Customer: 5137, Account: 4263, Transaction: 567485, Amount: 42626,00, Date: 2017-06-06 00:00:00
Customer: 3427, Account: 2836, Transaction: 567526, Amount: 28152,00, Date: 2017-06-06 00:00:00
Customer: 3090, Account: 2559, Transaction: 567543, Amount: 16902,00, Date: 2017-06-06 00:00:00
Customer: 4690, Account: 3891, Transaction: 567551, Amount: 24477,00, Date: 2017-06-06 00:00:00
Customer: 1082, Account: 899, Transaction: 567570, Amount: 24399,00, Date: 2017-06-06 00:00:00
Customer: 4556, Account: 3779, Transaction: 567578, Amount: 17106,00, Date: 2017-06-06 00:00:00
Customer: 3450, Account: 2856, Transaction: 567582, Amount: 21390,00, Date: 2017-06-06 00:00:00
Customer: 2329, Account: 1919, Transaction: 567609, Amount: 35908,50, Date: 2017-06-06 00:00:00
Customer: 2320, Account: 1910, Transaction: 567651, Amount: 29804,00, Date: 2017-06-06 00:00:00
Customer: 3337, Account: 2764, Transaction: 567661, Amount: 24856,00, Date: 2017-06-06 00:00:00
Customer: 638, Account: 530, Transaction: 567703, Amount: 37203,00, Date: 2017-06-06 00:00:00
Customer: 2909, Account: 2408, Transaction: 544603, Amount: 15984,00, Date: 2017-05-05 00:00:00
Customer: 5409, Account: 4484, Transaction: 544622, Amount: 47492,00, Date: 2017-05-05 00:00:00
Customer: 4079, Account: 3373, Transaction: 544635, Amount: 18995,00, Date: 2017-05-05 00:00:00
Customer: 3381, Account: 2798, Transaction: 544642, Amount: 19809,00, Date: 2017-05-05 00:00:00
Customer: 10714, Account: 8688, Transaction: 544699, Amount: 17636,00, Date: 2017-05-05 00:00:00
Customer: 3854, Account: 3188, Transaction: 544709, Amount: 15513,00, Date: 2017-05-05 00:00:00
Customer: 276, Account: 230, Transaction: 544741, Amount: 17493,00, Date: 2017-05-05 00:00:00
Customer: 7678, Account: 6358, Transaction: 544790, Amount: 33797,00, Date: 2017-05-05 00:00:00
Customer: 1819, Account: 1500, Transaction: 544886, Amount: 22054,00, Date: 2017-05-05 00:00:00
Customer: 917, Account: 767, Transaction: 544889, Amount: 18788,00, Date: 2017-05-05 00:00:00
Customer: 4531, Account: 3755, Transaction: 544946, Amount: 15294,00, Date: 2017-05-05 00:00:00
Customer: 7843, Account: 6495, Transaction: 544972, Amount: 18481,00, Date: 2017-05-05 00:00:00
Customer: 3507, Account: 2902, Transaction: 545000, Amount: 20213,00, Date: 2017-05-05 00:00:00
Customer: 4340, Account: 3597, Transaction: 545024, Amount: 47656,00, Date: 2017-05-05 00:00:00
Customer: 293, Account: 242, Transaction: 567737, Amount: 34989,00, Date: 2017-06-06 00:00:00
Customer: 458, Account: 378, Transaction: 567749, Amount: 15086,00, Date: 2017-06-06 00:00:00
Customer: 2063, Account: 1698, Transaction: 567780, Amount: 28840,00, Date: 2017-06-06 00:00:00
Customer: 61, Account: 52, Transaction: 567821, Amount: 38295,00, Date: 2017-06-06 00:00:00
Customer: 76, Account: 65, Transaction: 567826, Amount: 36885,00, Date: 2017-06-06 00:00:00
Customer: 3646, Account: 3019, Transaction: 567840, Amount: 25342,50, Date: 2017-06-06 00:00:00
Customer: 2948, Account: 2441, Transaction: 567914, Amount: 27300,00, Date: 2017-06-06 00:00:00
Customer: 4663, Account: 3869, Transaction: 567929, Amount: 16209,00, Date: 2017-06-06 00:00:00
Customer: 2982, Account: 2471, Transaction: 567952, Amount: 65392,00, Date: 2017-06-06 00:00:00
Customer: 3129, Account: 2593, Transaction: 567957, Amount: 29068,00, Date: 2017-06-06 00:00:00
Customer: 2758, Account: 2278, Transaction: 567963, Amount: 21612,00, Date: 2017-06-06 00:00:00
Customer: 11327, Account: 9199, Transaction: 567991, Amount: 22090,00, Date: 2017-06-06 00:00:00
Customer: 3812, Account: 3152, Transaction: 567997, Amount: 17883,00, Date: 2017-06-06 00:00:00
Customer: 4579, Account: 3799, Transaction: 545029, Amount: 16064,00, Date: 2017-05-05 00:00:00
Customer: 425, Account: 348, Transaction: 545088, Amount: 18286,00, Date: 2017-05-05 00:00:00
Customer: 358, Account: 294, Transaction: 545101, Amount: 15290,00, Date: 2017-05-05 00:00:00
Customer: 3790, Account: 3134, Transaction: 545152, Amount: 19951,00, Date: 2017-05-06 00:00:00
Customer: 7348, Account: 6083, Transaction: 545207, Amount: 45391,00, Date: 2017-05-06 00:00:00
Customer: 4832, Account: 4009, Transaction: 545219, Amount: 24753,00, Date: 2017-05-06 00:00:00
Customer: 8463, Account: 7011, Transaction: 545228, Amount: 20821,00, Date: 2017-05-06 00:00:00
Customer: 967, Account: 807, Transaction: 545247, Amount: 20229,00, Date: 2017-05-06 00:00:00
Customer: 4882, Account: 4052, Transaction: 545267, Amount: 18981,00, Date: 2017-05-06 00:00:00
Customer: 4863, Account: 4035, Transaction: 545268, Amount: 29880,00, Date: 2017-05-06 00:00:00
Customer: 3929, Account: 3249, Transaction: 545422, Amount: 20662,00, Date: 2017-05-06 00:00:00
Customer: 1700, Account: 1404, Transaction: 568036, Amount: 41776,00, Date: 2017-06-06 00:00:00
Customer: 1714, Account: 1414, Transaction: 568040, Amount: 23766,00, Date: 2017-06-06 00:00:00
Customer: 1710, Account: 1411, Transaction: 568041, Amount: 20494,00, Date: 2017-06-06 00:00:00
Customer: 1682, Account: 1390, Transaction: 568077, Amount: 16107,00, Date: 2017-06-06 00:00:00
Customer: 3961, Account: 3272, Transaction: 568099, Amount: 30792,00, Date: 2017-06-06 00:00:00
Customer: 4173, Account: 3451, Transaction: 568105, Amount: 28153,50, Date: 2017-06-06 00:00:00
Customer: 10287, Account: 8330, Transaction: 568112, Amount: 31677,00, Date: 2017-06-06 00:00:00
Customer: 403, Account: 330, Transaction: 568114, Amount: 33590,00, Date: 2017-06-06 00:00:00
Customer: 439, Account: 361, Transaction: 568124, Amount: 35457,00, Date: 2017-06-06 00:00:00
Customer: 383, Account: 314, Transaction: 568134, Amount: 55346,00, Date: 2017-06-06 00:00:00
Customer: 3830, Account: 3167, Transaction: 568136, Amount: 31886,00, Date: 2017-06-06 00:00:00
Customer: 2257, Account: 1861, Transaction: 568141, Amount: 22962,00, Date: 2017-06-06 00:00:00
Customer: 4300, Account: 3563, Transaction: 568175, Amount: 27132,00, Date: 2017-06-07 00:00:00
Customer: 2716, Account: 2243, Transaction: 568180, Amount: 21380,00, Date: 2017-06-07 00:00:00
Customer: 3791, Account: 3135, Transaction: 568198, Amount: 30130,50, Date: 2017-06-07 00:00:00
Customer: 3792, Account: 3136, Transaction: 568199, Amount: 17144,00, Date: 2017-06-07 00:00:00
Customer: 7286, Account: 6030, Transaction: 568204, Amount: 30055,50, Date: 2017-06-07 00:00:00
Customer: 2072, Account: 1707, Transaction: 568233, Amount: 17954,00, Date: 2017-06-07 00:00:00
Customer: 7348, Account: 6083, Transaction: 568246, Amount: 37477,00, Date: 2017-06-07 00:00:00
Customer: 3427, Account: 2836, Transaction: 545490, Amount: 18768,00, Date: 2017-05-06 00:00:00
Customer: 4690, Account: 3891, Transaction: 545516, Amount: 16318,00, Date: 2017-05-06 00:00:00
Customer: 1082, Account: 899, Transaction: 545536, Amount: 16266,00, Date: 2017-05-06 00:00:00
Customer: 2329, Account: 1919, Transaction: 545561, Amount: 23939,00, Date: 2017-05-06 00:00:00
Customer: 2320, Account: 1910, Transaction: 545601, Amount: 19869,00, Date: 2017-05-06 00:00:00
Customer: 3337, Account: 2764, Transaction: 545602, Amount: 16571,00, Date: 2017-05-06 00:00:00
Customer: 880, Account: 733, Transaction: 545636, Amount: 21024,00, Date: 2017-05-06 00:00:00
Customer: 638, Account: 530, Transaction: 545649, Amount: 24802,00, Date: 2017-05-06 00:00:00
Customer: 293, Account: 242, Transaction: 545677, Amount: 23326,00, Date: 2017-05-06 00:00:00
Customer: 3765, Account: 3113, Transaction: 545699, Amount: 40823,00, Date: 2017-05-06 00:00:00
Customer: 2063, Account: 1698, Transaction: 545716, Amount: 19227,00, Date: 2017-05-06 00:00:00
Customer: 9675, Account: 7824, Transaction: 545749, Amount: 30940,00, Date: 2017-05-06 00:00:00
Customer: 61, Account: 52, Transaction: 545766, Amount: 25530,00, Date: 2017-05-06 00:00:00
Customer: 76, Account: 65, Transaction: 545768, Amount: 24590,00, Date: 2017-05-06 00:00:00
Customer: 3646, Account: 3019, Transaction: 545789, Amount: 16895,00, Date: 2017-05-06 00:00:00
Customer: 2948, Account: 2441, Transaction: 545867, Amount: 18200,00, Date: 2017-05-06 00:00:00
Customer: 4531, Account: 3755, Transaction: 545888, Amount: 29793,00, Date: 2017-05-06 00:00:00
Customer: 2982, Account: 2471, Transaction: 545894, Amount: 43595,00, Date: 2017-05-06 00:00:00
Customer: 3129, Account: 2593, Transaction: 545898, Amount: 19379,00, Date: 2017-05-06 00:00:00
Customer: 1714, Account: 1414, Transaction: 545975, Amount: 15844,00, Date: 2017-05-06 00:00:00
Customer: 3961, Account: 3272, Transaction: 546020, Amount: 20528,00, Date: 2017-05-06 00:00:00
Customer: 4173, Account: 3451, Transaction: 546024, Amount: 18769,00, Date: 2017-05-06 00:00:00
Customer: 10287, Account: 8330, Transaction: 546030, Amount: 21118,00, Date: 2017-05-06 00:00:00
Customer: 403, Account: 330, Transaction: 546035, Amount: 22393,00, Date: 2017-05-06 00:00:00
Customer: 439, Account: 361, Transaction: 546047, Amount: 23638,00, Date: 2017-05-06 00:00:00
Customer: 383, Account: 314, Transaction: 546053, Amount: 36897,00, Date: 2017-05-06 00:00:00
Customer: 3830, Account: 3167, Transaction: 546057, Amount: 21257,00, Date: 2017-05-06 00:00:00
Customer: 2257, Account: 1861, Transaction: 546060, Amount: 15308,00, Date: 2017-05-06 00:00:00
